gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1938_CDC4791_99___1598	c_000000000057	75382	75858	-	F	GC_00000097	1	persistent	3	0	0
KPL1938_CDC4791_99___1599	c_000000000057	75916	76542	-	F	GC_00000105	1	persistent	2	0	0
KPL1938_CDC4791_99___1600	c_000000000057	76686	77777	-	F	GC_00000116	1	persistent	2	0	0
KPL1938_CDC4791_99___1601	c_000000000057	77913	78203	-	F	GC_00000109	1	persistent	2	0	0
KPL1938_CDC4791_99___1602	c_000000000057	78219	78638	-	F	GC_00000107	1	persistent	2	0	0
KPL1938_CDC4791_99___1603	c_000000000057	78638	78898	-	F	GC_00000093	1	persistent	2	0	0
KPL1938_CDC4791_99___1604	c_000000000057	79022	81679	-	F	GC_00000209	1	persistent	3	0	0
KPL1938_CDC4791_99___1605	c_000000000057	81962	83128	-	F	GC_00000196	1	persistent	3	1	0
KPL1938_CDC4791_99___1606	c_000000000057	83341	84024	+	F	GC_00000145	1	persistent	4	1	0
KPL1938_CDC4791_99___1607	c_000000000057	84003	84113	-	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1608	c_000000000058	1007	2065	-	F	GC_00000513	1	persistent	3	0	0
KPL1938_CDC4791_99___1609	c_000000000058	2227	3459	-	F	GC_00000959	1	persistent	2	0	0
KPL1938_CDC4791_99___1610	c_000000000058	3570	5072	-	F	GC_00000770	1	persistent	2	0	0
KPL1938_CDC4791_99___1611	c_000000000058	5092	6114	-	F	GC_00000620	1	persistent	2	0	0
KPL1938_CDC4791_99___1612	c_000000000058	6226	7095	-	F	GC_00000940	1	persistent	2	0	0
KPL1938_CDC4791_99___1613	c_000000000058	7175	9373	-	F	GC_00000974	1	persistent	2	0	0
KPL1938_CDC4791_99___1614	c_000000000058	9482	10036	-	F	GC_00000438	1	persistent	2	0	0
KPL1938_CDC4791_99___1615	c_000000000058	10051	11454	-	F	GC_00001152	1	persistent	2	0	0
KPL1938_CDC4791_99___1616	c_000000000058	11510	11926	-	F	GC_00000346	1	persistent	2	0	0
KPL1938_CDC4791_99___1617	c_000000000058	12097	13323	-	F	GC_00001136	1	persistent	2	0	0
KPL1938_CDC4791_99___1618	c_000000000058	13320	14579	-	F	GC_00000996	1	persistent	2	0	0
KPL1938_CDC4791_99___1619	c_000000000058	14665	15144	-	F	GC_00001074	1	persistent	2	0	0
KPL1938_CDC4791_99___1620	c_000000000058	15169	17346	-	F	GC_00001068	1	persistent	2	0	0
KPL1938_CDC4791_99___1621	c_000000000058	17390	18091	-	F	GC_00000522	1	persistent	2	2	1
KPL1938_CDC4791_99___1622	c_000000000058	18282	19142	-	F	GC_00000039	2	persistent	4	0	1
KPL1938_CDC4791_99___1623	c_000000000058	19145	20623	-	F	GC_00001946	1	cloud	1	0	1
KPL1938_CDC4791_99___1624	c_000000000058	20623	21465	-	F	GC_00001939	1	cloud	0	0	2
KPL1938_CDC4791_99___1625	c_000000000058	21455	22357	-	F	GC_00001947	1	cloud	0	0	2
KPL1938_CDC4791_99___1626	c_000000000058	22424	23740	-	F	GC_00001934	1	cloud	0	0	2
KPL1938_CDC4791_99___1627	c_000000000058	23847	24833	-	F	GC_00001935	1	cloud	0	1	1
KPL1938_CDC4791_99___1628	c_000000000058	25088	25252	+	F	GC_00001552	1	shell	2	1	1
KPL1938_CDC4791_99___1629	c_000000000058	25394	26443	-	F	GC_00000021	1	persistent	2	3	0
KPL1938_CDC4791_99___1630	c_000000000058	26518	26922	-	F	GC_00000025	1	persistent	4	0	0
KPL1938_CDC4791_99___1631	c_000000000058	27203	27751	-	F	GC_00000030	1	persistent	3	0	2
KPL1938_CDC4791_99___1632	c_000000000058	27800	28516	-	F	GC_00000297	1	persistent	3	0	1
KPL1938_CDC4791_99___1633	c_000000000058	28536	29270	-	F	GC_00000302	1	persistent	2	0	0
KPL1938_CDC4791_99___1634	c_000000000058	29275	30192	-	F	GC_00000059	1	persistent	3	0	0
KPL1938_CDC4791_99___1635	c_000000000058	30895	32196	-	F	GC_00000031	1	persistent	3	1	0
KPL1938_CDC4791_99___1636	c_000000000058	32462	33106	-	F	GC_00000448	1	persistent	2	0	0
KPL1938_CDC4791_99___1637	c_000000000058	33279	33839	+	F	GC_00000393	1	persistent	2	1	0
KPL1938_CDC4791_99___1638	c_000000000058	33885	35540	-	F	GC_00001462	1	shell	1	1	0
KPL1938_CDC4791_99___1639	c_000000000058	35619	37127	-	F	GC_00001465	1	shell	1	1	0
KPL1938_CDC4791_99___1640	c_000000000058	37313	38596	-	F	GC_00000797	1	persistent	2	1	0
KPL1938_CDC4791_99___1641	c_000000000058	38671	39567	-	F	GC_00001144	1	persistent	2	0	0
KPL1938_CDC4791_99___1642	c_000000000058	39592	40467	-	F	GC_00000110	1	persistent	4	0	0
KPL1938_CDC4791_99___1643	c_000000000058	40481	40840	-	F	GC_00001339	1	persistent	2	0	0
KPL1938_CDC4791_99___1644	c_000000000058	40949	41089	-	F	GC_00000229	1	persistent	3	0	14
KPL1938_CDC4791_99___1645	c_000000000058	41609	42946	+	F	GC_00000444	1	persistent	2	0	0
KPL1938_CDC4791_99___1646	c_000000000058	43177	44313	+	F	GC_00000336	1	persistent	2	0	0
KPL1938_CDC4791_99___1647	c_000000000058	44528	44764	+	F	GC_00000607	1	persistent	2	0	0
KPL1938_CDC4791_99___1648	c_000000000058	44767	45912	+	F	GC_00001106	1	persistent	2	0	0
KPL1938_CDC4791_99___1649	c_000000000058	45915	47861	+	F	GC_00000126	1	persistent	3	0	0
KPL1938_CDC4791_99___1650	c_000000000058	47956	50619	+	F	GC_00001181	1	persistent	2	0	0
KPL1938_CDC4791_99___1651	c_000000000058	50766	51503	+	F	GC_00000591	1	persistent	2	0	0
KPL1938_CDC4791_99___1652	c_000000000058	51598	52893	-	F	GC_00001127	1	persistent	3	0	0
KPL1938_CDC4791_99___1653	c_000000000058	53155	54492	-	F	GC_00000748	1	persistent	3	0	0
KPL1938_CDC4791_99___1654	c_000000000058	54813	55112	+	F	GC_00000291	1	persistent	2	0	0
KPL1938_CDC4791_99___1655	c_000000000058	55167	55682	+	F	GC_00000389	1	persistent	2	0	0
KPL1938_CDC4791_99___1656	c_000000000058	55712	55948	+	F	GC_00000223	1	persistent	3	0	0
KPL1938_CDC4791_99___1657	c_000000000058	56098	58089	+	F	GC_00000704	1	persistent	3	0	0
KPL1938_CDC4791_99___1658	c_000000000058	58105	58557	+	F	GC_00000477	1	persistent	2	0	0
KPL1938_CDC4791_99___1659	c_000000000058	58737	60131	+	F	GC_00000425	1	persistent	2	1	0
KPL1938_CDC4791_99___1660	c_000000000058	61075	61803	-	F	GC_00001550	1	shell	2	1	0
KPL1938_CDC4791_99___1661	c_000000000058	61800	62696	-	F	GC_00001499	1	shell	0	3	1
KPL1938_CDC4791_99___1662	c_000000000058	62709	63014	-	F	GC_00001556	1	shell	0	2	1
KPL1938_CDC4791_99___1663	c_000000000058	62998	63240	-	F	GC_00001557	1	shell	2	1	1
KPL1938_CDC4791_99___1664	c_000000000058	63574	63702	+	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1665	c_000000000058	63665	64618	-	F	GC_00000976	1	persistent	3	1	0
KPL1938_CDC4791_99___1666	c_000000000058	64689	65069	+	F	GC_00000274	1	persistent	2	0	0
KPL1938_CDC4791_99___1667	c_000000000058	65066	65770	+	F	GC_00000525	1	persistent	2	0	0
KPL1938_CDC4791_99___1668	c_000000000058	65907	66299	+	F	GC_00000273	1	persistent	2	0	0
KPL1938_CDC4791_99___1669	c_000000000058	66296	67000	+	F	GC_00000589	1	persistent	2	0	0
KPL1938_CDC4791_99___1670	c_000000000058	67126	68232	+	F	GC_00000096	1	persistent	5	0	0
KPL1938_CDC4791_99___1671	c_000000000058	68567	68944	-	F	GC_00000554	1	persistent	4	0	0
KPL1938_CDC4791_99___1672	c_000000000058	68963	69406	-	F	GC_00000440	1	persistent	2	0	0
KPL1938_CDC4791_99___1673	c_000000000058	69557	70075	+	F	GC_00000779	1	persistent	2	0	0
KPL1938_CDC4791_99___1674	c_000000000058	70153	70863	+	F	GC_00000433	1	persistent	2	0	0
KPL1938_CDC4791_99___1675	c_000000000058	70871	72742	+	F	GC_00000514	1	persistent	2	0	0
KPL1938_CDC4791_99___1676	c_000000000058	72739	74061	+	F	GC_00000916	1	persistent	2	0	0
KPL1938_CDC4791_99___1677	c_000000000058	74051	74914	+	F	GC_00000519	1	persistent	2	0	0
KPL1938_CDC4791_99___1678	c_000000000064	399	1106	-	F	GC_00000523	1	persistent	3	1	0
KPL1938_CDC4791_99___1679	c_000000000064	1196	1843	+	F	GC_00000380	1	persistent	2	0	0
KPL1938_CDC4791_99___1680	c_000000000064	1968	2324	-	F	GC_00000251	1	persistent	2	0	0
KPL1938_CDC4791_99___1681	c_000000000064	2492	2851	-	F	GC_00000994	1	persistent	2	0	0
KPL1938_CDC4791_99___1682	c_000000000064	2848	4224	-	F	GC_00001309	1	persistent	2	0	0
KPL1938_CDC4791_99___1683	c_000000000064	4243	5289	-	F	GC_00000865	1	persistent	2	0	0
KPL1938_CDC4791_99___1684	c_000000000064	5425	6597	-	F	GC_00000080	1	persistent	3	0	0
KPL1938_CDC4791_99___1685	c_000000000064	6601	7635	-	F	GC_00001212	1	persistent	2	0	0
KPL1938_CDC4791_99___1686	c_000000000064	7636	10701	-	F	GC_00000189	1	persistent	3	0	0
KPL1938_CDC4791_99___1687	c_000000000064	10855	11109	-	F	GC_00000239	1	persistent	2	0	0
KPL1938_CDC4791_99___1688	c_000000000064	11252	12529	-	F	GC_00000410	1	persistent	2	0	0
KPL1938_CDC4791_99___1689	c_000000000064	12537	13811	-	F	GC_00000535	1	persistent	2	0	0
KPL1938_CDC4791_99___1690	c_000000000064	14095	15453	+	F	GC_00000859	1	persistent	2	0	0
KPL1938_CDC4791_99___1691	c_000000000064	15856	17712	+	F	GC_00000005	2	persistent	7	0	0
KPL1938_CDC4791_99___1692	c_000000000064	17720	17812	-	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1693	c_000000000015	6	785	+	F	KPL1938_CDC4791_99_CDS_1692	1	cloud	0	0	0
KPL1938_CDC4791_99___1694	c_000000000033	16	1084	+	F	KPL1938_CDC4791_99_CDS_1693	1	cloud	0	0	0
