gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1937_CDC4199_99___1597	c_000000000045	66387	66626	-	F	GC_00000238	1	persistent	2	0	0
KPL1937_CDC4199_99___1598	c_000000000045	66773	67780	-	F	GC_00000947	1	persistent	2	0	0
KPL1937_CDC4199_99___1599	c_000000000045	67798	69825	-	F	GC_00000951	1	persistent	2	0	0
KPL1937_CDC4199_99___1600	c_000000000045	69897	71585	-	F	GC_00000811	1	persistent	2	0	0
KPL1937_CDC4199_99___1601	c_000000000045	71622	71975	-	F	GC_00000256	1	persistent	2	0	0
KPL1937_CDC4199_99___1602	c_000000000045	72270	72458	+	F	GC_00000222	1	persistent	2	0	0
KPL1937_CDC4199_99___1603	c_000000000045	72527	73171	-	F	GC_00001096	1	persistent	2	0	0
KPL1937_CDC4199_99___1604	c_000000000045	73168	73827	-	F	GC_00000649	1	persistent	2	0	0
KPL1937_CDC4199_99___1605	c_000000000045	73843	74730	-	F	GC_00000877	1	persistent	2	0	0
KPL1937_CDC4199_99___1606	c_000000000045	74744	76723	-	F	GC_00001300	1	persistent	2	0	0
KPL1937_CDC4199_99___1607	c_000000000045	76724	77476	-	F	GC_00001150	1	persistent	2	0	0
KPL1937_CDC4199_99___1608	c_000000000045	77498	78838	-	F	GC_00001081	1	persistent	2	0	0
KPL1937_CDC4199_99___1609	c_000000000045	78819	79769	-	F	GC_00000818	1	persistent	2	0	0
KPL1937_CDC4199_99___1610	c_000000000045	79784	82198	-	F	GC_00001301	1	persistent	2	0	0
KPL1937_CDC4199_99___1611	c_000000000045	82198	83400	-	F	GC_00001305	1	persistent	2	0	0
KPL1937_CDC4199_99___1612	c_000000000045	83504	83728	-	F	GC_00000278	1	persistent	2	0	0
KPL1937_CDC4199_99___1613	c_000000000045	83729	84343	-	F	GC_00000400	1	persistent	2	0	0
KPL1937_CDC4199_99___1614	c_000000000045	84524	85168	-	F	GC_00000286	1	persistent	2	0	0
KPL1937_CDC4199_99___1615	c_000000000045	85174	86550	-	F	GC_00000307	1	persistent	2	0	0
KPL1937_CDC4199_99___1616	c_000000000045	86543	88333	-	F	GC_00000685	1	persistent	2	0	0
KPL1937_CDC4199_99___1617	c_000000000045	88348	88659	-	F	GC_00000347	1	persistent	2	0	0
KPL1937_CDC4199_99___1618	c_000000000045	88649	89647	-	F	GC_00000127	1	persistent	3	0	0
KPL1937_CDC4199_99___1619	c_000000000045	89666	90244	-	F	GC_00000585	1	persistent	2	0	0
KPL1937_CDC4199_99___1620	c_000000000045	90281	90760	-	F	GC_00000258	1	persistent	2	0	0
KPL1937_CDC4199_99___1621	c_000000000045	90788	92734	-	F	GC_00001255	1	persistent	2	0	0
KPL1937_CDC4199_99___1622	c_000000000045	92721	93086	-	F	GC_00000603	1	persistent	2	0	0
KPL1937_CDC4199_99___1623	c_000000000045	93312	93698	+	F	GC_00000789	1	persistent	3	0	0
KPL1937_CDC4199_99___1624	c_000000000045	93757	94455	-	F	GC_00000828	1	persistent	3	0	0
KPL1937_CDC4199_99___1625	c_000000000045	94455	95411	-	F	GC_00001098	1	persistent	2	0	0
KPL1937_CDC4199_99___1626	c_000000000045	95426	96076	-	F	GC_00001199	1	persistent	2	0	0
KPL1937_CDC4199_99___1627	c_000000000045	96091	97272	-	F	GC_00000571	1	persistent	2	0	0
KPL1937_CDC4199_99___1628	c_000000000045	97544	97879	-	F	GC_00000800	1	persistent	2	0	0
KPL1937_CDC4199_99___1629	c_000000000045	97987	99000	-	F	GC_00000586	1	persistent	2	0	0
KPL1937_CDC4199_99___1630	c_000000000045	99036	99644	-	F	GC_00000702	1	persistent	2	0	0
KPL1937_CDC4199_99___1631	c_000000000045	99751	100191	-	F	GC_00000578	1	persistent	2	0	0
KPL1937_CDC4199_99___1632	c_000000000045	100206	102143	-	F	GC_00001161	1	persistent	2	0	0
KPL1937_CDC4199_99___1633	c_000000000045	102144	104750	-	F	GC_00000198	1	persistent	3	0	0
KPL1937_CDC4199_99___1634	c_000000000045	104785	105603	-	F	GC_00001016	1	persistent	2	0	0
KPL1937_CDC4199_99___1635	c_000000000045	105950	107287	-	F	GC_00000006	2	persistent	5	0	0
KPL1937_CDC4199_99___1636	c_000000000045	107333	108361	-	F	GC_00000632	1	persistent	2	0	0
KPL1937_CDC4199_99___1637	c_000000000045	108989	109195	+	F	GC_00000362	1	persistent	2	0	0
KPL1937_CDC4199_99___1638	c_000000000045	109277	109738	-	F	GC_00000373	1	persistent	2	0	0
KPL1937_CDC4199_99___1639	c_000000000045	109779	110489	-	F	GC_00000896	1	persistent	2	0	0
KPL1937_CDC4199_99___1640	c_000000000045	110505	112877	-	F	GC_00001283	1	persistent	2	0	0
KPL1937_CDC4199_99___1641	c_000000000045	112892	113623	-	F	GC_00001178	1	persistent	2	0	0
KPL1937_CDC4199_99___1642	c_000000000045	113728	113958	-	F	GC_00000282	1	persistent	2	0	0
KPL1937_CDC4199_99___1643	c_000000000045	114025	114675	-	F	GC_00000718	1	persistent	2	0	0
KPL1937_CDC4199_99___1644	c_000000000045	114821	115348	+	F	GC_00000623	1	persistent	2	0	0
KPL1937_CDC4199_99___1645	c_000000000045	115460	116008	+	F	GC_00000498	1	persistent	2	0	0
KPL1937_CDC4199_99___1646	c_000000000045	116075	117637	-	F	GC_00000441	1	persistent	2	0	0
KPL1937_CDC4199_99___1647	c_000000000045	117952	119061	-	F	GC_00000374	1	persistent	2	0	0
KPL1937_CDC4199_99___1648	c_000000000045	119142	120323	-	F	GC_00000873	1	persistent	2	0	0
KPL1937_CDC4199_99___1649	c_000000000045	120417	121001	-	F	GC_00000401	1	persistent	2	0	0
KPL1937_CDC4199_99___1650	c_000000000045	121005	121847	-	F	GC_00001024	1	persistent	2	0	0
KPL1937_CDC4199_99___1651	c_000000000045	121885	123177	-	F	GC_00001006	1	persistent	2	0	0
KPL1937_CDC4199_99___1652	c_000000000045	123181	124425	-	F	GC_00001244	1	persistent	2	0	1
KPL1937_CDC4199_99___1653	c_000000000045	124529	125725	-	F	GC_00000698	1	persistent	2	0	1
KPL1937_CDC4199_99___1654	c_000000000045	125937	126653	+	F	GC_00001128	1	persistent	2	0	0
KPL1937_CDC4199_99___1655	c_000000000045	126731	127237	+	F	GC_00000583	1	persistent	2	0	0
KPL1937_CDC4199_99___1656	c_000000000045	127285	127839	-	F	GC_00001153	1	persistent	3	0	0
KPL1937_CDC4199_99___1657	c_000000000046	27	497	+	F	GC_00001365	1	persistent	3	2	0
KPL1937_CDC4199_99___1658	c_000000000050	48	314	+	F	GC_00001427	1	persistent	2	0	0
KPL1937_CDC4199_99___1659	c_000000000050	429	677	-	F	GC_00001318	1	persistent	3	0	1
KPL1937_CDC4199_99___1660	c_000000000051	589	3723	+	F	GC_00002173	1	cloud	1	1	0
KPL1937_CDC4199_99___1661	c_000000000051	3945	4118	+	F	GC_00000022	3	shell	5	4	16
KPL1937_CDC4199_99___1662	c_000000000051	4108	4383	+	F	GC_00000040	2	shell	0	5	4
KPL1937_CDC4199_99___1663	c_000000000051	4529	5125	-	F	GC_00001585	2	shell	0	3	3
KPL1937_CDC4199_99___1664	c_000000000051	5418	6131	+	F	GC_00001736	1	shell	0	3	0
KPL1937_CDC4199_99___1665	c_000000000051	6217	7230	+	F	GC_00001735	1	shell	0	2	0
KPL1937_CDC4199_99___1666	c_000000000051	7247	9577	+	F	GC_00001741	1	shell	0	1	4
KPL1937_CDC4199_99___1667	c_000000000053	5262	6785	+	F	GC_00001463	1	shell	1	3	6
KPL1937_CDC4199_99___1668	c_000000000053	6854	6976	-	F	GC_00000002	7	persistent	37	10	4
KPL1937_CDC4199_99___1669	c_000000000053	7251	12389	-	F	GC_00001468	1	shell	5	1	3
KPL1937_CDC4199_99___1670	c_000000000053	13077	13682	-	F	GC_00000561	1	persistent	3	2	1
KPL1937_CDC4199_99___1671	c_000000000053	13744	13950	+	F	GC_00001714	1	shell	2	0	0
KPL1937_CDC4199_99___1672	c_000000000053	13984	14514	+	F	GC_00000738	1	persistent	2	1	1
KPL1937_CDC4199_99___1673	c_000000000053	14589	15707	-	F	GC_00001176	1	persistent	2	1	0
KPL1937_CDC4199_99___1674	c_000000000053	15913	17046	-	F	GC_00001606	1	shell	2	0	0
KPL1937_CDC4199_99___1675	c_000000000053	17262	17900	-	F	GC_00000187	1	persistent	3	1	0
KPL1937_CDC4199_99___1676	c_000000000053	18004	19113	+	F	GC_00001000	1	persistent	2	0	1
KPL1937_CDC4199_99___1677	c_000000000053	19185	19940	-	F	GC_00001173	1	persistent	3	0	1
KPL1937_CDC4199_99___1678	c_000000000053	19943	20905	-	F	GC_00001103	1	persistent	2	0	0
KPL1937_CDC4199_99___1679	c_000000000053	20898	21872	-	F	GC_00000707	1	persistent	2	0	0
KPL1937_CDC4199_99___1680	c_000000000053	22158	23639	+	F	GC_00000329	1	persistent	2	0	0
KPL1937_CDC4199_99___1681	c_000000000053	23740	24621	+	F	GC_00000200	1	persistent	5	0	0
KPL1937_CDC4199_99___1682	c_000000000057	41	892	+	F	GC_00001547	1	shell	2	1	1
KPL1937_CDC4199_99___1683	c_000000000061	432	1448	-	F	GC_00001167	1	persistent	2	2	0
KPL1937_CDC4199_99___1684	c_000000000061	1668	2324	-	F	GC_00000876	1	persistent	2	1	0
KPL1937_CDC4199_99___1685	c_000000000061	3198	3734	-	F	GC_00001228	1	persistent	2	0	0
KPL1937_CDC4199_99___1686	c_000000000061	3766	4368	-	F	GC_00000783	1	persistent	2	0	0
KPL1937_CDC4199_99___1687	c_000000000061	4394	5467	-	F	GC_00000813	1	persistent	2	0	0
KPL1937_CDC4199_99___1688	c_000000000061	5669	6007	+	F	GC_00000652	1	persistent	2	0	0
KPL1937_CDC4199_99___1689	c_000000000061	6090	6749	-	F	GC_00000387	1	persistent	2	0	0
KPL1937_CDC4199_99___1690	c_000000000061	6793	7515	-	F	GC_00000731	1	persistent	2	0	0
KPL1937_CDC4199_99___1691	c_000000000061	7893	9098	-	F	GC_00001170	1	persistent	3	0	0
KPL1937_CDC4199_99___1692	c_000000000061	10229	10666	+	F	GC_00000534	1	persistent	3	0	0
KPL1937_CDC4199_99___1693	c_000000000061	10663	11007	+	F	GC_00000540	1	persistent	2	0	0
KPL1937_CDC4199_99___1694	c_000000000061	11102	11503	-	F	GC_00001133	1	persistent	3	0	0
KPL1937_CDC4199_99___1695	c_000000000064	21	137	+	F	KPL1937_CDC4199_99_CDS_1694	1	cloud	0	0	1
KPL1937_CDC4199_99___1696	c_000000000064	1004	3712	+	F	GC_00002251	1	cloud	0	0	3
KPL1937_CDC4199_99___1697	c_000000000064	3957	4841	+	F	GC_00002255	1	cloud	1	0	1
KPL1937_CDC4199_99___1698	c_000000000064	5145	12890	+	F	GC_00000037	3	persistent	4	0	2
KPL1937_CDC4199_99___1699	c_000000000064	13078	13518	-	F	GC_00000068	2	persistent	5	4	2
KPL1937_CDC4199_99___1700	c_000000000064	13965	15587	+	F	GC_00000781	1	persistent	3	1	0
KPL1937_CDC4199_99___1701	c_000000000064	15749	15943	-	F	GC_00001604	1	shell	1	2	0
KPL1937_CDC4199_99___1702	c_000000000064	16093	16263	-	F	GC_00001760	1	shell	0	2	0
KPL1937_CDC4199_99___1703	c_000000000064	16444	16617	+	F	GC_00001608	1	shell	0	3	0
KPL1937_CDC4199_99___1704	c_000000000064	16617	17231	+	F	GC_00001580	1	shell	0	3	2
KPL1937_CDC4199_99___1705	c_000000000064	17347	17550	-	F	GC_00001453	1	shell	2	2	7
KPL1937_CDC4199_99___1706	c_000000000064	17801	17896	-	F	GC_00001791	1	shell	1	1	0
KPL1937_CDC4199_99___1707	c_000000000064	18240	18884	+	F	GC_00001017	1	persistent	2	1	2
KPL1937_CDC4199_99___1708	c_000000000064	18898	19638	+	F	GC_00000453	1	persistent	2	0	0
KPL1937_CDC4199_99___1709	c_000000000064	19675	20829	+	F	GC_00000829	1	persistent	2	0	0
KPL1937_CDC4199_99___1710	c_000000000064	20894	21547	+	F	GC_00000669	1	persistent	2	0	0
KPL1937_CDC4199_99___1711	c_000000000064	21675	23894	+	F	GC_00001105	1	persistent	2	0	0
KPL1937_CDC4199_99___1712	c_000000000064	23910	25928	+	F	GC_00000939	1	persistent	2	0	0
KPL1937_CDC4199_99___1713	c_000000000064	25950	27056	+	F	GC_00000594	1	persistent	2	0	0
KPL1937_CDC4199_99___1714	c_000000000064	27083	27388	+	F	GC_00000569	1	persistent	2	0	0
KPL1937_CDC4199_99___1715	c_000000000064	27388	28854	+	F	GC_00000893	1	persistent	2	0	0
KPL1937_CDC4199_99___1716	c_000000000064	28857	30290	+	F	GC_00000108	1	persistent	3	0	0
KPL1937_CDC4199_99___1717	c_000000000064	30331	31299	+	F	GC_00000972	1	persistent	2	0	0
KPL1937_CDC4199_99___1718	c_000000000064	31333	32739	+	F	GC_00000203	1	persistent	5	0	1
KPL1937_CDC4199_99___1719	c_000000000064	33275	34324	-	F	GC_00000003	4	persistent	67	8	12
KPL1937_CDC4199_99___1720	c_000000000064	34342	34563	-	F	GC_00000003	4	persistent	67	8	12
KPL1937_CDC4199_99___1721	c_000000000064	35292	35747	+	F	GC_00001383	1	persistent	2	1	0
KPL1937_CDC4199_99___1722	c_000000000064	35761	37848	+	F	GC_00001388	1	persistent	2	0	0
KPL1937_CDC4199_99___1723	c_000000000064	37929	38399	+	F	GC_00001387	1	persistent	2	0	0
KPL1937_CDC4199_99___1724	c_000000000064	38555	39145	+	F	GC_00001391	1	persistent	2	1	0
KPL1937_CDC4199_99___1725	c_000000000064	39171	39326	+	F	GC_00001475	1	shell	2	0	1
KPL1937_CDC4199_99___1726	c_000000000064	39323	40057	+	F	GC_00001425	1	persistent	4	1	0
KPL1937_CDC4199_99___1727	c_000000000065	7	225	-	F	GC_00001817	1	cloud	0	0	2
KPL1937_CDC4199_99___1728	c_000000000065	275	1228	-	F	GC_00001848	1	cloud	0	0	2
KPL1937_CDC4199_99___1729	c_000000000065	1417	1659	-	F	GC_00001841	1	cloud	0	0	2
KPL1937_CDC4199_99___1730	c_000000000065	1662	2492	-	F	GC_00001850	1	cloud	0	0	3
KPL1937_CDC4199_99___1731	c_000000000065	2740	3042	-	F	GC_00002387	1	cloud	0	0	2
KPL1937_CDC4199_99___1732	c_000000000065	3477	3848	+	F	GC_00002319	1	cloud	0	0	2
KPL1937_CDC4199_99___1733	c_000000000065	4014	4457	+	F	GC_00001808	1	cloud	0	1	6
KPL1937_CDC4199_99___1734	c_000000000065	4579	5838	+	F	GC_00002397	1	cloud	1	0	1
KPL1937_CDC4199_99___1735	c_000000000065	5945	7072	-	F	GC_00000798	1	persistent	2	2	1
KPL1937_CDC4199_99___1736	c_000000000065	7258	7911	-	F	GC_00000905	1	persistent	2	0	0
KPL1937_CDC4199_99___1737	c_000000000065	8421	8756	-	F	GC_00000524	1	persistent	2	0	0
KPL1937_CDC4199_99___1738	c_000000000065	8840	9391	-	F	GC_00000889	1	persistent	2	0	0
KPL1937_CDC4199_99___1739	c_000000000065	9467	10081	+	F	GC_00000587	1	persistent	2	0	0
KPL1937_CDC4199_99___1740	c_000000000065	10115	12457	+	F	GC_00001329	1	persistent	2	0	0
KPL1937_CDC4199_99___1741	c_000000000065	12562	12813	-	F	GC_00000875	1	persistent	2	1	0
KPL1937_CDC4199_99___1742	c_000000000065	13160	14095	-	F	GC_00001319	1	persistent	2	1	0
KPL1937_CDC4199_99___1743	c_000000000065	14135	14560	-	F	GC_00000518	1	persistent	2	0	0
KPL1937_CDC4199_99___1744	c_000000000065	14662	16260	-	F	GC_00000117	1	persistent	3	0	0
KPL1937_CDC4199_99___1745	c_000000000065	16260	16607	-	F	GC_00000349	1	persistent	2	0	0
KPL1937_CDC4199_99___1746	c_000000000065	16646	17347	-	F	GC_00000716	1	persistent	2	0	0
KPL1937_CDC4199_99___1747	c_000000000065	17334	17897	-	F	GC_00000659	1	persistent	2	0	0
KPL1937_CDC4199_99___1748	c_000000000065	17899	18201	-	F	GC_00000459	1	persistent	2	0	0
KPL1937_CDC4199_99___1749	c_000000000065	18201	18464	-	F	GC_00000330	1	persistent	2	0	0
KPL1937_CDC4199_99___1750	c_000000000065	18461	19045	-	F	GC_00000556	1	persistent	2	0	0
KPL1937_CDC4199_99___1751	c_000000000065	19107	20312	-	F	GC_00001143	1	persistent	2	0	0
KPL1937_CDC4199_99___1752	c_000000000065	20374	21096	-	F	GC_00001158	1	persistent	2	0	0
KPL1937_CDC4199_99___1753	c_000000000065	21108	21686	-	F	GC_00000564	1	persistent	2	0	0
KPL1937_CDC4199_99___1754	c_000000000065	21708	22139	-	F	GC_00000582	1	persistent	2	0	0
KPL1937_CDC4199_99___1755	c_000000000065	22294	24000	+	F	GC_00000211	1	persistent	3	0	0
KPL1937_CDC4199_99___1756	c_000000000065	24058	24531	-	F	GC_00000577	1	persistent	2	0	0
KPL1937_CDC4199_99___1757	c_000000000065	24546	25052	-	F	GC_00001120	1	persistent	2	0	0
KPL1937_CDC4199_99___1758	c_000000000065	25053	25676	-	F	GC_00000894	1	persistent	2	0	0
KPL1937_CDC4199_99___1759	c_000000000065	25685	26503	-	F	GC_00000926	1	persistent	2	0	0
KPL1937_CDC4199_99___1760	c_000000000065	26607	26915	-	F	GC_00000419	1	persistent	2	0	0
KPL1937_CDC4199_99___1761	c_000000000065	27002	29374	-	F	GC_00001069	1	persistent	2	0	0
KPL1937_CDC4199_99___1762	c_000000000065	29472	30047	-	F	GC_00000537	1	persistent	2	0	0
KPL1937_CDC4199_99___1763	c_000000000065	30058	30339	-	F	GC_00000606	1	persistent	2	0	0
KPL1937_CDC4199_99___1764	c_000000000065	30424	32835	-	F	GC_00001330	1	persistent	2	0	0
KPL1937_CDC4199_99___1765	c_000000000065	32841	33893	-	F	GC_00000863	1	persistent	3	0	0
KPL1937_CDC4199_99___1766	c_000000000065	34216	34542	-	F	GC_00000366	1	persistent	3	0	0
KPL1937_CDC4199_99___1767	c_000000000065	34633	35994	-	F	GC_00000128	1	persistent	4	0	0
KPL1937_CDC4199_99___1768	c_000000000065	36128	36652	-	F	GC_00000384	1	persistent	3	0	0
KPL1937_CDC4199_99___1769	c_000000000065	36787	37572	-	F	GC_00000780	1	persistent	2	0	0
KPL1937_CDC4199_99___1770	c_000000000065	37604	38959	-	F	GC_00000958	1	persistent	2	0	0
KPL1937_CDC4199_99___1771	c_000000000065	39278	40033	+	F	GC_00000967	1	persistent	2	0	0
KPL1937_CDC4199_99___1772	c_000000000065	40342	41481	+	F	GC_00000999	1	persistent	2	0	0
KPL1937_CDC4199_99___1773	c_000000000065	41553	42410	-	F	GC_00000834	1	persistent	2	0	0
KPL1937_CDC4199_99___1774	c_000000000065	42493	43530	-	F	GC_00001019	1	persistent	2	0	0
KPL1937_CDC4199_99___1775	c_000000000065	43657	44118	-	F	GC_00000381	1	persistent	2	0	0
KPL1937_CDC4199_99___1776	c_000000000065	44224	44772	-	F	GC_00000573	1	persistent	3	0	0
KPL1937_CDC4199_99___1777	c_000000000065	44950	46140	+	F	GC_00001405	1	persistent	3	0	0
KPL1937_CDC4199_99___1778	c_000000000065	46195	47319	-	F	GC_00000837	1	persistent	4	0	0
KPL1937_CDC4199_99___1779	c_000000000065	47379	47723	-	F	GC_00000284	1	persistent	2	0	0
KPL1937_CDC4199_99___1780	c_000000000065	47741	48883	-	F	GC_00000711	1	persistent	2	0	0
KPL1937_CDC4199_99___1781	c_000000000065	48901	51222	-	F	GC_00000087	1	persistent	3	0	0
KPL1937_CDC4199_99___1782	c_000000000065	51395	52744	-	F	GC_00000737	1	persistent	2	0	0
KPL1937_CDC4199_99___1783	c_000000000065	52819	53508	-	F	GC_00000715	1	persistent	2	0	0
KPL1937_CDC4199_99___1784	c_000000000065	53520	53714	-	F	GC_00000333	1	persistent	2	0	1
KPL1937_CDC4199_99___1785	c_000000000065	53707	54267	-	F	GC_00000936	1	persistent	2	0	1
KPL1937_CDC4199_99___1786	c_000000000065	54398	55129	+	F	GC_00000808	1	persistent	2	0	0
KPL1937_CDC4199_99___1787	c_000000000065	55153	56322	+	F	GC_00000113	1	persistent	3	0	0
KPL1937_CDC4199_99___1788	c_000000000065	56427	56663	+	F	GC_00000275	1	persistent	2	0	0
KPL1937_CDC4199_99___1789	c_000000000065	56802	57404	+	F	GC_00000682	1	persistent	2	0	0
KPL1937_CDC4199_99___1790	c_000000000065	57445	57669	-	F	GC_00000244	1	persistent	2	0	0
KPL1937_CDC4199_99___1791	c_000000000065	57796	59802	-	F	GC_00001147	1	persistent	2	0	0
KPL1937_CDC4199_99___1792	c_000000000065	59815	60087	-	F	GC_00000516	1	persistent	2	1	0
KPL1937_CDC4199_99___1793	c_000000000065	60334	61425	-	F	GC_00001699	1	shell	1	1	0
KPL1937_CDC4199_99___1794	c_000000000065	61571	63238	-	F	GC_00001711	1	shell	0	2	0
KPL1937_CDC4199_99___1795	c_000000000065	63357	63947	-	F	GC_00001687	1	shell	0	2	0
KPL1937_CDC4199_99___1796	c_000000000008	5	829	+	F	KPL1937_CDC4199_99_CDS_1795	1	cloud	0	0	0
KPL1937_CDC4199_99___1797	c_000000000047	7	1328	+	F	KPL1937_CDC4199_99_CDS_1796	1	cloud	0	0	0
