gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1933_CDC4545_98___1597	c_000000000019	86754	88079	-	F	GC_00000919	1	persistent	2	0	0
KPL1933_CDC4545_98___1598	c_000000000019	88182	89108	-	F	GC_00001070	1	persistent	2	0	0
KPL1933_CDC4545_98___1599	c_000000000019	89170	89529	-	F	GC_00000565	1	persistent	2	0	0
KPL1933_CDC4545_98___1600	c_000000000019	89963	91303	-	F	GC_00000479	1	persistent	2	0	0
KPL1933_CDC4545_98___1601	c_000000000019	91378	91656	-	F	GC_00000218	1	persistent	2	0	0
KPL1933_CDC4545_98___1602	c_000000000019	91814	93127	-	F	GC_00000456	1	persistent	2	0	0
KPL1933_CDC4545_98___1603	c_000000000019	93228	94475	-	F	GC_00000595	1	persistent	2	0	0
KPL1933_CDC4545_98___1604	c_000000000019	94565	95233	-	F	GC_00000957	1	persistent	2	0	0
KPL1933_CDC4545_98___1605	c_000000000019	95244	95918	-	F	GC_00001310	1	persistent	2	0	0
KPL1933_CDC4545_98___1606	c_000000000019	95946	97400	-	F	GC_00001151	1	persistent	2	0	0
KPL1933_CDC4545_98___1607	c_000000000019	97397	98416	-	F	GC_00000171	1	persistent	3	0	0
KPL1933_CDC4545_98___1608	c_000000000019	98557	99183	-	F	GC_00000358	1	persistent	2	0	0
KPL1933_CDC4545_98___1609	c_000000000019	99545	100264	-	F	GC_00000465	1	persistent	2	0	0
KPL1933_CDC4545_98___1610	c_000000000019	100283	100834	-	F	GC_00000010	2	persistent	3	0	0
KPL1933_CDC4545_98___1611	c_000000000019	100851	101621	-	F	GC_00000010	2	persistent	3	0	0
KPL1933_CDC4545_98___1612	c_000000000019	101633	102037	-	F	GC_00000439	1	persistent	2	0	1
KPL1933_CDC4545_98___1613	c_000000000019	102281	103450	-	F	GC_00000856	1	persistent	2	0	1
KPL1933_CDC4545_98___1614	c_000000000019	103522	104421	-	F	GC_00000136	1	persistent	3	0	0
KPL1933_CDC4545_98___1615	c_000000000019	104448	104909	-	F	GC_00000526	1	persistent	2	0	0
KPL1933_CDC4545_98___1616	c_000000000019	105034	105888	-	F	GC_00000953	1	persistent	2	0	0
KPL1933_CDC4545_98___1617	c_000000000019	106009	107436	-	F	GC_00000101	1	persistent	3	0	0
KPL1933_CDC4545_98___1618	c_000000000019	107485	108450	-	F	GC_00000227	1	persistent	2	0	0
KPL1933_CDC4545_98___1619	c_000000000019	108515	111829	-	F	GC_00000956	1	persistent	2	0	0
KPL1933_CDC4545_98___1620	c_000000000019	111842	114064	-	F	GC_00000851	1	persistent	2	0	0
KPL1933_CDC4545_98___1621	c_000000000019	114132	114473	-	F	GC_00000735	1	persistent	2	0	0
KPL1933_CDC4545_98___1622	c_000000000019	114664	115482	+	F	GC_00000132	1	persistent	3	0	0
KPL1933_CDC4545_98___1623	c_000000000019	115570	117099	-	F	GC_00001213	1	persistent	3	0	0
KPL1933_CDC4545_98___1624	c_000000000019	117312	118187	-	F	GC_00000382	1	persistent	3	0	0
KPL1933_CDC4545_98___1625	c_000000000019	118243	118998	-	F	GC_00000314	1	persistent	2	0	0
KPL1933_CDC4545_98___1626	c_000000000019	119255	121165	-	F	GC_00001264	1	persistent	2	0	0
KPL1933_CDC4545_98___1627	c_000000000019	122428	123090	-	F	GC_00000645	1	persistent	2	0	0
KPL1933_CDC4545_98___1628	c_000000000019	123170	123952	-	F	GC_00001023	1	persistent	2	0	0
KPL1933_CDC4545_98___1629	c_000000000019	123957	124244	-	F	GC_00000360	1	persistent	2	0	0
KPL1933_CDC4545_98___1630	c_000000000019	124260	124739	-	F	GC_00000458	1	persistent	2	0	0
KPL1933_CDC4545_98___1631	c_000000000019	124763	125986	-	F	GC_00000298	1	persistent	2	0	0
KPL1933_CDC4545_98___1632	c_000000000019	126024	127346	-	F	GC_00000099	1	persistent	3	0	0
KPL1933_CDC4545_98___1633	c_000000000019	127508	128332	-	F	GC_00000895	1	persistent	2	0	0
KPL1933_CDC4545_98___1634	c_000000000019	128332	129486	-	F	GC_00000690	1	persistent	2	0	0
KPL1933_CDC4545_98___1635	c_000000000019	129470	130858	-	F	GC_00000205	1	persistent	3	0	0
KPL1933_CDC4545_98___1636	c_000000000019	130952	131920	-	F	GC_00000153	1	persistent	4	0	0
KPL1933_CDC4545_98___1637	c_000000000019	131966	134212	-	F	GC_00001245	1	persistent	3	0	0
KPL1933_CDC4545_98___1638	c_000000000019	134212	134610	-	F	GC_00000499	1	persistent	3	0	0
KPL1933_CDC4545_98___1639	c_000000000019	134610	135566	-	F	GC_00001052	1	persistent	2	0	0
KPL1933_CDC4545_98___1640	c_000000000019	135585	136016	-	F	GC_00000061	1	persistent	3	0	0
KPL1933_CDC4545_98___1641	c_000000000019	136277	136654	-	F	GC_00000777	1	persistent	2	0	0
KPL1933_CDC4545_98___1642	c_000000000019	136743	136922	-	F	GC_00000233	1	persistent	2	0	0
KPL1933_CDC4545_98___1643	c_000000000019	136947	137513	-	F	GC_00000375	1	persistent	2	0	0
KPL1933_CDC4545_98___1644	c_000000000019	137698	138870	-	F	GC_00001045	1	persistent	2	0	0
KPL1933_CDC4545_98___1645	c_000000000019	138872	139600	-	F	GC_00001011	1	persistent	2	0	0
KPL1933_CDC4545_98___1646	c_000000000019	139602	139958	-	F	GC_00000357	1	persistent	2	0	0
KPL1933_CDC4545_98___1647	c_000000000019	139971	140576	-	F	GC_00001159	1	persistent	2	0	0
KPL1933_CDC4545_98___1648	c_000000000019	140563	141201	-	F	GC_00000822	1	persistent	2	0	0
KPL1933_CDC4545_98___1649	c_000000000019	141217	141531	-	F	GC_00000232	1	persistent	2	0	0
KPL1933_CDC4545_98___1650	c_000000000019	141585	142703	-	F	GC_00001018	1	persistent	2	0	0
KPL1933_CDC4545_98___1651	c_000000000019	142696	143226	-	F	GC_00000555	1	persistent	2	0	0
KPL1933_CDC4545_98___1652	c_000000000019	143249	143488	-	F	GC_00000295	1	persistent	3	0	0
KPL1933_CDC4545_98___1653	c_000000000019	143657	145378	-	F	GC_00000841	1	persistent	3	0	0
KPL1933_CDC4545_98___1654	c_000000000019	145382	145648	-	F	GC_00000300	1	persistent	2	0	0
KPL1933_CDC4545_98___1655	c_000000000019	145966	148143	+	F	GC_00000158	1	persistent	3	0	0
KPL1933_CDC4545_98___1656	c_000000000019	148314	148796	-	F	GC_00000827	1	persistent	2	0	0
KPL1933_CDC4545_98___1657	c_000000000019	148796	149353	-	F	GC_00000723	1	persistent	2	0	0
KPL1933_CDC4545_98___1658	c_000000000019	149387	149716	-	F	GC_00000906	1	persistent	2	0	0
KPL1933_CDC4545_98___1659	c_000000000019	149826	150113	-	F	GC_00000399	1	persistent	2	0	0
KPL1933_CDC4545_98___1660	c_000000000019	150221	152053	-	F	GC_00000356	1	persistent	2	0	0
KPL1933_CDC4545_98___1661	c_000000000019	152271	153047	-	F	GC_00000601	1	persistent	2	1	1
KPL1933_CDC4545_98___1662	c_000000000019	153205	153438	-	F	GC_00001486	1	shell	2	1	0
KPL1933_CDC4545_98___1663	c_000000000019	153469	153876	-	F	GC_00001524	1	shell	0	2	0
KPL1933_CDC4545_98___1664	c_000000000019	153842	154600	-	F	GC_00001518	1	shell	0	2	0
KPL1933_CDC4545_98___1665	c_000000000019	154603	155427	-	F	GC_00001522	1	shell	2	1	2
KPL1933_CDC4545_98___1666	c_000000000019	155582	156994	-	F	GC_00000102	1	persistent	4	2	2
KPL1933_CDC4545_98___1667	c_000000000019	157008	158363	-	F	GC_00000548	1	persistent	2	0	0
KPL1933_CDC4545_98___1668	c_000000000019	158465	159448	-	F	GC_00000372	1	persistent	2	0	0
KPL1933_CDC4545_98___1669	c_000000000019	159451	160617	-	F	GC_00000225	1	persistent	2	0	0
KPL1933_CDC4545_98___1670	c_000000000019	161011	161583	+	F	GC_00000688	1	persistent	2	0	0
KPL1933_CDC4545_98___1671	c_000000000019	161650	162552	-	F	GC_00001163	1	persistent	2	0	1
KPL1933_CDC4545_98___1672	c_000000000019	162892	164280	+	F	GC_00000042	1	persistent	4	0	1
KPL1933_CDC4545_98___1673	c_000000000019	164481	165671	+	F	GC_00000177	1	persistent	3	0	0
KPL1933_CDC4545_98___1674	c_000000000019	165727	167058	+	F	GC_00000007	2	persistent	5	2	5
KPL1933_CDC4545_98___1675	c_000000000019	167196	172601	-	F	GC_00001745	1	shell	2	0	0
KPL1933_CDC4545_98___1676	c_000000000019	172821	179369	-	F	GC_00001303	1	persistent	3	1	2
KPL1933_CDC4545_98___1677	c_000000000019	179566	183504	+	F	GC_00000023	2	persistent	5	0	0
KPL1933_CDC4545_98___1678	c_000000000019	183586	184524	-	F	GC_00001410	1	persistent	4	0	0
KPL1933_CDC4545_98___1679	c_000000000019	184773	185789	+	F	GC_00001424	1	persistent	2	2	2
KPL1933_CDC4545_98___1680	c_000000000019	185973	192605	-	F	GC_00002376	1	cloud	2	0	0
KPL1933_CDC4545_98___1681	c_000000000019	192870	193982	+	F	GC_00001408	1	persistent	2	0	1
KPL1933_CDC4545_98___1682	c_000000000019	193984	194901	+	F	GC_00001286	1	persistent	2	0	1
KPL1933_CDC4545_98___1683	c_000000000019	195089	196372	+	F	GC_00001241	1	persistent	2	0	1
KPL1933_CDC4545_98___1684	c_000000000019	196452	197789	-	F	GC_00001328	1	persistent	3	0	0
KPL1933_CDC4545_98___1685	c_000000000019	197768	198436	-	F	GC_00001360	1	persistent	2	0	0
KPL1933_CDC4545_98___1686	c_000000000019	198439	199152	-	F	GC_00001377	1	persistent	2	0	0
KPL1933_CDC4545_98___1687	c_000000000019	199145	199897	-	F	GC_00001370	1	persistent	2	0	0
KPL1933_CDC4545_98___1688	c_000000000019	199912	200598	-	F	GC_00001346	1	persistent	2	0	0
KPL1933_CDC4545_98___1689	c_000000000019	200732	202321	-	F	GC_00000072	1	persistent	3	1	0
KPL1933_CDC4545_98___1690	c_000000000019	202483	202641	-	F	GC_00001456	1	shell	2	0	0
KPL1933_CDC4545_98___1691	c_000000000019	203116	203955	-	F	GC_00000673	1	persistent	2	1	1
KPL1933_CDC4545_98___1692	c_000000000019	204313	205986	+	F	GC_00000528	1	persistent	2	0	0
KPL1933_CDC4545_98___1693	c_000000000019	206102	206737	-	F	GC_00001027	1	persistent	2	0	0
KPL1933_CDC4545_98___1694	c_000000000019	206742	207800	-	F	GC_00000497	1	persistent	2	0	0
KPL1933_CDC4545_98___1695	c_000000000019	207797	208549	-	F	GC_00000484	1	persistent	2	0	0
KPL1933_CDC4545_98___1696	c_000000000019	208713	209222	-	F	GC_00000917	1	persistent	3	0	0
KPL1933_CDC4545_98___1697	c_000000000019	209727	210377	-	F	GC_00000081	1	persistent	2	1	2
KPL1933_CDC4545_98___1698	c_000000000019	210370	213027	-	F	GC_00001312	1	persistent	2	0	0
KPL1933_CDC4545_98___1699	c_000000000019	213363	214586	-	F	GC_00001009	1	persistent	2	0	0
KPL1933_CDC4545_98___1700	c_000000000019	214598	215746	-	F	GC_00001292	1	persistent	2	0	0
KPL1933_CDC4545_98___1701	c_000000000019	215800	217503	-	F	GC_00001063	1	persistent	2	0	0
KPL1933_CDC4545_98___1702	c_000000000019	217619	218065	+	F	GC_00001253	1	persistent	2	2	5
KPL1933_CDC4545_98___1703	c_000000000019	218646	219773	-	F	GC_00001658	1	shell	2	2	0
KPL1933_CDC4545_98___1704	c_000000000001	130	3006	-	F	KPL1933_CDC4545_98_CDS_1703	1	cloud	0	0	0
KPL1933_CDC4545_98___1705	c_000000000017	29	1350	-	F	KPL1933_CDC4545_98_CDS_1704	1	cloud	0	0	0
