gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1931_CDC4294_98___1598	c_000000000061	107073	107972	+	F	GC_00001189	1	persistent	3	0	0
KPL1931_CDC4294_98___1599	c_000000000061	107965	109233	+	F	GC_00001113	1	persistent	3	1	0
KPL1931_CDC4294_98___1600	c_000000000061	109439	110305	-	F	GC_00001772	1	shell	1	1	1
KPL1931_CDC4294_98___1601	c_000000000061	110423	111235	+	F	GC_00001759	1	shell	0	2	1
KPL1931_CDC4294_98___1602	c_000000000061	111236	111892	+	F	GC_00001752	1	shell	0	2	0
KPL1931_CDC4294_98___1603	c_000000000061	111879	112694	+	F	GC_00001724	1	shell	0	3	0
KPL1931_CDC4294_98___1604	c_000000000061	112694	113446	+	F	GC_00001754	1	shell	1	1	0
KPL1931_CDC4294_98___1605	c_000000000061	113601	114794	+	F	GC_00001229	1	persistent	3	2	1
KPL1931_CDC4294_98___1606	c_000000000062	3177	4094	+	F	GC_00001286	1	persistent	2	0	1
KPL1931_CDC4294_98___1607	c_000000000062	4283	5566	+	F	GC_00001241	1	persistent	2	0	1
KPL1931_CDC4294_98___1608	c_000000000062	5643	6980	-	F	GC_00001328	1	persistent	3	0	0
KPL1931_CDC4294_98___1609	c_000000000062	6959	7627	-	F	GC_00001360	1	persistent	2	0	0
KPL1931_CDC4294_98___1610	c_000000000062	7630	8343	-	F	GC_00001377	1	persistent	2	0	0
KPL1931_CDC4294_98___1611	c_000000000062	8336	9088	-	F	GC_00001370	1	persistent	2	0	0
KPL1931_CDC4294_98___1612	c_000000000062	9085	9789	-	F	GC_00001346	1	persistent	2	0	0
KPL1931_CDC4294_98___1613	c_000000000062	9922	11511	-	F	GC_00000072	1	persistent	3	1	0
KPL1931_CDC4294_98___1614	c_000000000062	11673	11831	-	F	GC_00001456	1	shell	2	0	0
KPL1931_CDC4294_98___1615	c_000000000062	12251	13090	-	F	GC_00000673	1	persistent	2	1	1
KPL1931_CDC4294_98___1616	c_000000000062	13441	15114	+	F	GC_00000528	1	persistent	2	0	0
KPL1931_CDC4294_98___1617	c_000000000062	15230	15865	-	F	GC_00001027	1	persistent	2	0	0
KPL1931_CDC4294_98___1618	c_000000000062	15870	16928	-	F	GC_00000497	1	persistent	2	0	0
KPL1931_CDC4294_98___1619	c_000000000062	16925	17698	-	F	GC_00000484	1	persistent	2	0	0
KPL1931_CDC4294_98___1620	c_000000000062	17841	18350	-	F	GC_00000917	1	persistent	3	0	0
KPL1931_CDC4294_98___1621	c_000000000062	18852	19505	-	F	GC_00000081	1	persistent	2	1	2
KPL1931_CDC4294_98___1622	c_000000000062	19498	22155	-	F	GC_00001312	1	persistent	2	0	0
KPL1931_CDC4294_98___1623	c_000000000062	22488	23711	-	F	GC_00001009	1	persistent	2	0	0
KPL1931_CDC4294_98___1624	c_000000000062	23723	24871	-	F	GC_00001292	1	persistent	2	0	0
KPL1931_CDC4294_98___1625	c_000000000062	24924	26627	-	F	GC_00001063	1	persistent	2	0	0
KPL1931_CDC4294_98___1626	c_000000000062	26743	27189	+	F	GC_00001253	1	persistent	2	2	5
KPL1931_CDC4294_98___1627	c_000000000062	27757	28857	-	F	GC_00001658	1	shell	2	2	0
KPL1931_CDC4294_98___1628	c_000000000063	47	166	+	F	GC_00000002	4	persistent	37	10	4
KPL1931_CDC4294_98___1629	c_000000000063	150	905	-	F	GC_00001173	1	persistent	3	0	1
KPL1931_CDC4294_98___1630	c_000000000063	908	1870	-	F	GC_00001103	1	persistent	2	0	0
KPL1931_CDC4294_98___1631	c_000000000063	1863	2837	-	F	GC_00000707	1	persistent	2	0	0
KPL1931_CDC4294_98___1632	c_000000000063	3122	4603	+	F	GC_00000329	1	persistent	2	0	0
KPL1931_CDC4294_98___1633	c_000000000063	4702	5583	+	F	GC_00000200	1	persistent	5	0	0
KPL1931_CDC4294_98___1634	c_000000000065	216	965	-	F	GC_00001871	1	cloud	1	1	1
KPL1931_CDC4294_98___1635	c_000000000065	978	1682	-	F	GC_00001602	1	shell	1	1	1
KPL1931_CDC4294_98___1636	c_000000000065	1712	2323	-	F	GC_00001590	1	shell	0	2	0
KPL1931_CDC4294_98___1637	c_000000000065	2332	3216	-	F	GC_00001589	1	shell	0	2	0
KPL1931_CDC4294_98___1638	c_000000000065	3290	3682	-	F	GC_00001587	1	shell	1	1	0
KPL1931_CDC4294_98___1639	c_000000000065	4250	5278	-	F	GC_00000021	2	persistent	2	3	0
KPL1931_CDC4294_98___1640	c_000000000065	5373	5780	-	F	GC_00000025	1	persistent	4	0	0
KPL1931_CDC4294_98___1641	c_000000000065	6061	6609	-	F	GC_00000030	1	persistent	3	0	2
KPL1931_CDC4294_98___1642	c_000000000065	6658	7374	-	F	GC_00000297	1	persistent	3	0	1
KPL1931_CDC4294_98___1643	c_000000000065	7394	8128	-	F	GC_00000302	1	persistent	2	0	0
KPL1931_CDC4294_98___1644	c_000000000065	8133	9050	-	F	GC_00000059	1	persistent	3	0	0
KPL1931_CDC4294_98___1645	c_000000000065	9753	11054	-	F	GC_00000031	1	persistent	3	1	0
KPL1931_CDC4294_98___1646	c_000000000065	11329	11973	-	F	GC_00000448	1	persistent	2	0	0
KPL1931_CDC4294_98___1647	c_000000000065	12145	12705	+	F	GC_00000393	1	persistent	2	1	0
KPL1931_CDC4294_98___1648	c_000000000065	12746	14023	-	F	GC_00000797	1	persistent	2	1	0
KPL1931_CDC4294_98___1649	c_000000000065	14097	15023	-	F	GC_00001144	1	persistent	2	0	0
KPL1931_CDC4294_98___1650	c_000000000065	15048	15923	-	F	GC_00000110	1	persistent	4	0	0
KPL1931_CDC4294_98___1651	c_000000000065	15937	16296	-	F	GC_00001339	1	persistent	2	0	0
KPL1931_CDC4294_98___1652	c_000000000065	16405	16545	-	F	GC_00000229	1	persistent	3	0	14
KPL1931_CDC4294_98___1653	c_000000000065	17065	18402	+	F	GC_00000444	1	persistent	2	0	0
KPL1931_CDC4294_98___1654	c_000000000065	18633	19769	+	F	GC_00000336	1	persistent	2	0	0
KPL1931_CDC4294_98___1655	c_000000000065	19986	20222	+	F	GC_00000607	1	persistent	2	0	0
KPL1931_CDC4294_98___1656	c_000000000065	20225	21370	+	F	GC_00001106	1	persistent	2	0	0
KPL1931_CDC4294_98___1657	c_000000000065	21373	23319	+	F	GC_00000126	1	persistent	3	0	0
KPL1931_CDC4294_98___1658	c_000000000065	23414	26077	+	F	GC_00001181	1	persistent	2	0	0
KPL1931_CDC4294_98___1659	c_000000000065	26224	26961	+	F	GC_00000591	1	persistent	2	0	0
KPL1931_CDC4294_98___1660	c_000000000065	27057	28352	-	F	GC_00001127	1	persistent	3	0	0
KPL1931_CDC4294_98___1661	c_000000000065	28614	29951	-	F	GC_00000748	1	persistent	3	0	0
KPL1931_CDC4294_98___1662	c_000000000065	30281	30580	+	F	GC_00000291	1	persistent	2	0	0
KPL1931_CDC4294_98___1663	c_000000000065	30635	31150	+	F	GC_00000389	1	persistent	2	0	0
KPL1931_CDC4294_98___1664	c_000000000065	31180	31416	+	F	GC_00000223	1	persistent	3	0	0
KPL1931_CDC4294_98___1665	c_000000000065	31566	33557	+	F	GC_00000704	1	persistent	3	0	0
KPL1931_CDC4294_98___1666	c_000000000065	33573	34025	+	F	GC_00000477	1	persistent	2	0	0
KPL1931_CDC4294_98___1667	c_000000000065	34206	35600	+	F	GC_00000425	1	persistent	2	1	0
KPL1931_CDC4294_98___1668	c_000000000065	35667	36620	-	F	GC_00000976	1	persistent	3	1	0
KPL1931_CDC4294_98___1669	c_000000000065	36691	37074	+	F	GC_00000274	1	persistent	2	0	0
KPL1931_CDC4294_98___1670	c_000000000065	37067	37771	+	F	GC_00000525	1	persistent	2	0	0
KPL1931_CDC4294_98___1671	c_000000000065	37908	38300	+	F	GC_00000273	1	persistent	2	0	0
KPL1931_CDC4294_98___1672	c_000000000065	38297	39001	+	F	GC_00000589	1	persistent	2	0	0
KPL1931_CDC4294_98___1673	c_000000000065	39127	40233	+	F	GC_00000096	1	persistent	5	0	0
KPL1931_CDC4294_98___1674	c_000000000065	40567	40944	-	F	GC_00000554	1	persistent	4	0	0
KPL1931_CDC4294_98___1675	c_000000000065	40963	41406	-	F	GC_00000440	1	persistent	2	0	0
KPL1931_CDC4294_98___1676	c_000000000065	41557	42075	+	F	GC_00000779	1	persistent	2	0	0
KPL1931_CDC4294_98___1677	c_000000000065	42153	42863	+	F	GC_00000433	1	persistent	2	0	0
KPL1931_CDC4294_98___1678	c_000000000065	42871	44742	+	F	GC_00000514	1	persistent	2	0	0
KPL1931_CDC4294_98___1679	c_000000000065	44739	46061	+	F	GC_00000916	1	persistent	2	0	0
KPL1931_CDC4294_98___1680	c_000000000065	46051	46914	+	F	GC_00000519	1	persistent	2	0	0
KPL1931_CDC4294_98___1681	c_000000000065	47045	47857	+	F	GC_00000402	1	persistent	3	0	0
KPL1931_CDC4294_98___1682	c_000000000065	47961	49163	+	F	GC_00000993	1	persistent	3	0	0
KPL1931_CDC4294_98___1683	c_000000000070	916	2025	+	F	GC_00002368	1	cloud	0	1	1
KPL1931_CDC4294_98___1684	c_000000000070	2018	2398	+	F	GC_00002352	1	cloud	1	0	2
KPL1931_CDC4294_98___1685	c_000000000070	2423	3544	+	F	GC_00002540	1	cloud	0	0	2
KPL1931_CDC4294_98___1686	c_000000000070	3596	4006	+	F	GC_00002514	1	cloud	0	0	2
KPL1931_CDC4294_98___1687	c_000000000070	3988	4230	+	F	GC_00002901	1	cloud	0	0	2
KPL1931_CDC4294_98___1688	c_000000000070	5308	6516	+	F	GC_00002835	1	cloud	0	0	2
KPL1931_CDC4294_98___1689	c_000000000070	6546	7499	+	F	GC_00002793	1	cloud	0	0	2
KPL1931_CDC4294_98___1690	c_000000000070	7552	8781	+	F	GC_00002543	1	cloud	0	0	2
KPL1931_CDC4294_98___1691	c_000000000070	8800	9657	+	F	GC_00002623	1	cloud	0	0	2
KPL1931_CDC4294_98___1692	c_000000000070	9693	11126	+	F	GC_00002533	1	cloud	0	0	2
KPL1931_CDC4294_98___1693	c_000000000070	11139	11321	+	F	GC_00002708	1	cloud	0	0	2
KPL1931_CDC4294_98___1694	c_000000000070	11368	12414	+	F	GC_00002596	1	cloud	0	0	2
KPL1931_CDC4294_98___1695	c_000000000070	12407	13003	+	F	GC_00002831	1	cloud	0	0	2
KPL1931_CDC4294_98___1696	c_000000000070	12952	14154	+	F	GC_00002721	1	cloud	0	0	2
KPL1931_CDC4294_98___1697	c_000000000070	14167	14409	+	F	GC_00002812	1	cloud	0	0	2
KPL1931_CDC4294_98___1698	c_000000000070	14607	14927	+	F	GC_00001865	2	cloud	0	0	6
KPL1931_CDC4294_98___1699	c_000000000070	14927	15319	+	F	GC_00002209	1	cloud	0	0	5
KPL1931_CDC4294_98___1700	c_000000000070	15301	15660	+	F	GC_00002440	1	cloud	0	0	2
KPL1931_CDC4294_98___1701	c_000000000070	15671	16309	+	F	GC_00002044	2	cloud	0	0	5
KPL1931_CDC4294_98___1702	c_000000000070	16338	16727	+	F	GC_00001747	4	cloud	0	0	10
KPL1931_CDC4294_98___1703	c_000000000070	16738	17106	+	F	GC_00001747	4	cloud	0	0	10
KPL1931_CDC4294_98___1704	c_000000000070	17118	17291	+	F	GC_00002204	2	cloud	0	0	3
KPL1931_CDC4294_98___1705	c_000000000070	17288	17791	+	F	GC_00002176	1	cloud	0	0	5
KPL1931_CDC4294_98___1706	c_000000000070	17816	19984	+	F	GC_00002854	1	cloud	0	0	2
KPL1931_CDC4294_98___1707	c_000000000070	20357	21526	+	F	GC_00002719	1	cloud	0	0	2
KPL1931_CDC4294_98___1708	c_000000000070	21643	22653	+	F	GC_00002595	1	cloud	0	0	2
KPL1931_CDC4294_98___1709	c_000000000070	22674	23042	+	F	GC_00002734	1	cloud	0	0	2
KPL1931_CDC4294_98___1710	c_000000000070	23029	24390	+	F	GC_00002860	1	cloud	0	0	2
KPL1931_CDC4294_98___1711	c_000000000070	24402	24704	+	F	GC_00002571	1	cloud	0	0	2
KPL1931_CDC4294_98___1712	c_000000000070	24786	25325	+	F	GC_00002711	1	cloud	0	0	2
KPL1931_CDC4294_98___1713	c_000000000070	25337	25636	+	F	GC_00002610	1	cloud	0	0	2
KPL1931_CDC4294_98___1714	c_000000000070	26173	28131	+	F	GC_00002714	1	cloud	0	0	2
KPL1931_CDC4294_98___1715	c_000000000070	28124	28723	+	F	GC_00002625	1	cloud	1	0	1
KPL1931_CDC4294_98___1716	c_000000000070	28737	29237	+	F	GC_00000165	2	persistent	2	0	2
KPL1931_CDC4294_98___1717	c_000000000070	29844	30281	+	F	GC_00002766	1	cloud	1	0	1
KPL1931_CDC4294_98___1718	c_000000000070	30297	30563	+	F	GC_00002829	1	cloud	0	0	2
KPL1931_CDC4294_98___1719	c_000000000070	30565	30843	+	F	GC_00002559	1	cloud	0	0	2
KPL1931_CDC4294_98___1720	c_000000000070	30851	31105	+	F	GC_00002520	1	cloud	0	0	2
KPL1931_CDC4294_98___1721	c_000000000070	31089	31565	+	F	GC_00002752	1	cloud	0	0	1
KPL1931_CDC4294_98___1722	c_000000000071	110	277	+	F	GC_00000049	6	cloud	0	1	4
KPL1931_CDC4294_98___1723	c_000000000071	317	466	+	F	GC_00000049	6	cloud	0	1	4
KPL1931_CDC4294_98___1724	c_000000000071	506	739	+	F	GC_00001911	1	cloud	2	1	2
KPL1931_CDC4294_98___1725	c_000000000074	264	941	-	F	GC_00001562	1	shell	1	1	1
KPL1931_CDC4294_98___1726	c_000000000074	922	1239	-	F	GC_00001560	1	shell	0	2	0
KPL1931_CDC4294_98___1727	c_000000000074	1266	2135	-	F	GC_00001559	1	shell	0	2	0
KPL1931_CDC4294_98___1728	c_000000000074	2135	6133	-	F	GC_00001567	1	shell	1	1	0
KPL1931_CDC4294_98___1729	c_000000000074	6656	8551	-	F	GC_00001115	1	persistent	1	3	1
KPL1931_CDC4294_98___1730	c_000000000074	8553	9293	-	F	GC_00000927	1	persistent	2	0	0
KPL1931_CDC4294_98___1731	c_000000000074	9380	10363	-	F	GC_00000796	1	persistent	2	0	0
KPL1931_CDC4294_98___1732	c_000000000074	10398	11081	-	F	GC_00000625	1	persistent	2	0	0
KPL1931_CDC4294_98___1733	c_000000000074	11543	12283	+	F	GC_00000929	1	persistent	2	0	0
KPL1931_CDC4294_98___1734	c_000000000074	12327	13484	+	F	GC_00000155	1	persistent	3	2	0
KPL1931_CDC4294_98___1735	c_000000000074	13549	15138	-	F	GC_00001139	1	persistent	3	0	0
KPL1931_CDC4294_98___1736	c_000000000074	15358	16191	+	F	GC_00001202	1	persistent	2	0	0
KPL1931_CDC4294_98___1737	c_000000000074	16343	18157	+	F	GC_00000980	1	persistent	2	0	0
KPL1931_CDC4294_98___1738	c_000000000074	18271	19230	-	F	GC_00000451	1	persistent	2	0	0
KPL1931_CDC4294_98___1739	c_000000000074	19257	20219	-	F	GC_00000361	1	persistent	2	0	0
KPL1931_CDC4294_98___1740	c_000000000074	20222	21208	-	F	GC_00000428	1	persistent	2	0	0
KPL1931_CDC4294_98___1741	c_000000000074	21205	22212	-	F	GC_00000348	1	persistent	2	0	0
KPL1931_CDC4294_98___1742	c_000000000074	22360	22599	-	F	GC_00000238	1	persistent	2	0	0
KPL1931_CDC4294_98___1743	c_000000000074	22746	23753	-	F	GC_00000947	1	persistent	2	0	0
KPL1931_CDC4294_98___1744	c_000000000074	23771	25798	-	F	GC_00000951	1	persistent	2	0	0
KPL1931_CDC4294_98___1745	c_000000000074	25870	27558	-	F	GC_00000811	1	persistent	2	0	0
KPL1931_CDC4294_98___1746	c_000000000074	27595	27948	-	F	GC_00000256	1	persistent	2	0	0
KPL1931_CDC4294_98___1747	c_000000000074	28242	28430	+	F	GC_00000222	1	persistent	2	0	0
KPL1931_CDC4294_98___1748	c_000000000074	28498	29142	-	F	GC_00001096	1	persistent	2	0	0
KPL1931_CDC4294_98___1749	c_000000000074	29139	29798	-	F	GC_00000649	1	persistent	2	0	0
KPL1931_CDC4294_98___1750	c_000000000074	29814	30701	-	F	GC_00000877	1	persistent	2	0	0
KPL1931_CDC4294_98___1751	c_000000000074	30715	32694	-	F	GC_00001300	1	persistent	2	0	0
KPL1931_CDC4294_98___1752	c_000000000074	32695	33447	-	F	GC_00001150	1	persistent	2	0	0
KPL1931_CDC4294_98___1753	c_000000000074	33469	34809	-	F	GC_00001081	1	persistent	2	0	0
KPL1931_CDC4294_98___1754	c_000000000074	34790	35740	-	F	GC_00000818	1	persistent	2	0	0
KPL1931_CDC4294_98___1755	c_000000000074	35755	38169	-	F	GC_00001301	1	persistent	2	0	0
KPL1931_CDC4294_98___1756	c_000000000074	38169	39371	-	F	GC_00001305	1	persistent	2	0	0
KPL1931_CDC4294_98___1757	c_000000000074	39476	39700	-	F	GC_00000278	1	persistent	2	0	0
KPL1931_CDC4294_98___1758	c_000000000074	39701	40315	-	F	GC_00000400	1	persistent	2	0	0
KPL1931_CDC4294_98___1759	c_000000000074	40496	41140	-	F	GC_00000286	1	persistent	2	0	0
KPL1931_CDC4294_98___1760	c_000000000074	41146	42522	-	F	GC_00000307	1	persistent	2	0	0
KPL1931_CDC4294_98___1761	c_000000000074	42515	44305	-	F	GC_00000685	1	persistent	2	0	0
KPL1931_CDC4294_98___1762	c_000000000074	44320	44631	-	F	GC_00000347	1	persistent	2	0	0
KPL1931_CDC4294_98___1763	c_000000000074	44621	45619	-	F	GC_00000127	1	persistent	3	0	0
KPL1931_CDC4294_98___1764	c_000000000074	45638	46216	-	F	GC_00000585	1	persistent	2	0	0
KPL1931_CDC4294_98___1765	c_000000000074	46253	46732	-	F	GC_00000258	1	persistent	2	0	0
KPL1931_CDC4294_98___1766	c_000000000074	46760	48706	-	F	GC_00001255	1	persistent	2	0	0
KPL1931_CDC4294_98___1767	c_000000000074	48693	49019	-	F	GC_00000603	1	persistent	2	0	0
KPL1931_CDC4294_98___1768	c_000000000074	49284	49670	+	F	GC_00000789	1	persistent	3	0	0
KPL1931_CDC4294_98___1769	c_000000000074	49729	50427	-	F	GC_00000828	1	persistent	3	0	0
KPL1931_CDC4294_98___1770	c_000000000074	50427	51383	-	F	GC_00001098	1	persistent	2	0	0
KPL1931_CDC4294_98___1771	c_000000000074	51398	52048	-	F	GC_00001199	1	persistent	2	0	0
KPL1931_CDC4294_98___1772	c_000000000074	52063	53244	-	F	GC_00000571	1	persistent	2	0	0
KPL1931_CDC4294_98___1773	c_000000000074	53516	53851	-	F	GC_00000800	1	persistent	2	0	0
KPL1931_CDC4294_98___1774	c_000000000074	53959	54972	-	F	GC_00000586	1	persistent	2	0	0
KPL1931_CDC4294_98___1775	c_000000000074	55008	55616	-	F	GC_00000702	1	persistent	2	0	0
KPL1931_CDC4294_98___1776	c_000000000074	55723	56163	-	F	GC_00000578	1	persistent	2	0	0
KPL1931_CDC4294_98___1777	c_000000000074	56178	58115	-	F	GC_00001161	1	persistent	2	0	0
KPL1931_CDC4294_98___1778	c_000000000074	58116	60722	-	F	GC_00000198	1	persistent	3	0	0
KPL1931_CDC4294_98___1779	c_000000000074	60757	61575	-	F	GC_00001016	1	persistent	2	0	0
KPL1931_CDC4294_98___1780	c_000000000074	61924	63261	-	F	GC_00000006	2	persistent	5	0	0
KPL1931_CDC4294_98___1781	c_000000000074	63307	64335	-	F	GC_00000632	1	persistent	2	0	0
KPL1931_CDC4294_98___1782	c_000000000074	64964	65170	+	F	GC_00000362	1	persistent	2	0	0
KPL1931_CDC4294_98___1783	c_000000000074	65253	65714	-	F	GC_00000373	1	persistent	2	0	0
KPL1931_CDC4294_98___1784	c_000000000074	65755	66465	-	F	GC_00000896	1	persistent	2	0	0
KPL1931_CDC4294_98___1785	c_000000000074	66484	68853	-	F	GC_00001283	1	persistent	2	0	0
KPL1931_CDC4294_98___1786	c_000000000074	68868	69599	-	F	GC_00001178	1	persistent	2	0	0
KPL1931_CDC4294_98___1787	c_000000000074	69704	69934	-	F	GC_00000282	1	persistent	2	0	0
KPL1931_CDC4294_98___1788	c_000000000074	70001	70651	-	F	GC_00000718	1	persistent	2	0	0
KPL1931_CDC4294_98___1789	c_000000000074	70797	71324	+	F	GC_00000623	1	persistent	2	0	0
KPL1931_CDC4294_98___1790	c_000000000074	71436	71984	+	F	GC_00000498	1	persistent	2	0	0
KPL1931_CDC4294_98___1791	c_000000000074	72051	73613	-	F	GC_00000441	1	persistent	2	0	0
KPL1931_CDC4294_98___1792	c_000000000074	73930	75039	-	F	GC_00000374	1	persistent	2	0	0
KPL1931_CDC4294_98___1793	c_000000000074	75120	76301	-	F	GC_00000873	1	persistent	2	0	0
KPL1931_CDC4294_98___1794	c_000000000074	76395	76979	-	F	GC_00000401	1	persistent	2	0	0
KPL1931_CDC4294_98___1795	c_000000000074	76983	77825	-	F	GC_00001024	1	persistent	2	0	0
KPL1931_CDC4294_98___1796	c_000000000074	77863	79155	-	F	GC_00001006	1	persistent	2	0	0
KPL1931_CDC4294_98___1797	c_000000000074	79159	80403	-	F	GC_00001244	1	persistent	2	0	1
KPL1931_CDC4294_98___1798	c_000000000074	80507	81703	-	F	GC_00000698	1	persistent	2	0	1
KPL1931_CDC4294_98___1799	c_000000000074	81915	82631	+	F	GC_00001128	1	persistent	2	0	0
KPL1931_CDC4294_98___1800	c_000000000074	82709	83215	+	F	GC_00000583	1	persistent	2	0	0
KPL1931_CDC4294_98___1801	c_000000000074	83263	83868	-	F	GC_00001153	1	persistent	3	0	0
KPL1931_CDC4294_98___1802	c_000000000074	83982	85445	-	F	GC_00000078	1	persistent	4	2	0
KPL1931_CDC4294_98___1803	c_000000000074	85714	86727	-	F	GC_00001588	1	shell	1	1	0
KPL1931_CDC4294_98___1804	c_000000000074	86717	87535	-	F	GC_00001595	1	shell	0	2	0
KPL1931_CDC4294_98___1805	c_000000000074	87558	88037	-	F	GC_00001592	1	shell	0	2	0
KPL1931_CDC4294_98___1806	c_000000000074	88055	88336	-	F	GC_00001591	1	shell	0	2	0
KPL1931_CDC4294_98___1807	c_000000000074	88336	88773	-	F	GC_00001605	1	shell	0	2	4
KPL1931_CDC4294_98___1808	c_000000000074	88997	90094	-	F	GC_00001615	1	shell	3	1	3
KPL1931_CDC4294_98___1809	c_000000000082	483	974	+	F	GC_00000470	1	persistent	3	0	2
KPL1931_CDC4294_98___1810	c_000000000082	1009	1479	+	F	GC_00000009	2	persistent	4	1	0
KPL1931_CDC4294_98___1811	c_000000000082	1615	3639	+	F	GC_00000963	1	persistent	3	0	0
KPL1931_CDC4294_98___1812	c_000000000082	3817	5442	+	F	GC_00001036	1	persistent	3	0	0
KPL1931_CDC4294_98___1813	c_000000000082	5756	6646	+	F	GC_00001030	1	persistent	2	0	0
KPL1931_CDC4294_98___1814	c_000000000082	6822	7793	+	F	GC_00000823	1	persistent	2	0	0
KPL1931_CDC4294_98___1815	c_000000000082	7936	9627	-	F	GC_00000636	1	persistent	2	0	0
KPL1931_CDC4294_98___1816	c_000000000082	9939	10274	+	F	GC_00000473	1	persistent	2	1	0
KPL1931_CDC4294_98___1817	c_000000000082	10308	10448	+	F	GC_00001494	1	shell	2	0	0
KPL1931_CDC4294_98___1818	c_000000000082	10481	11197	+	F	GC_00000288	1	persistent	2	1	0
KPL1931_CDC4294_98___1819	c_000000000082	11200	12657	+	F	GC_00000481	1	persistent	2	0	0
KPL1931_CDC4294_98___1820	c_000000000082	12681	13862	+	F	GC_00000736	1	persistent	2	0	0
KPL1931_CDC4294_98___1821	c_000000000082	13958	14731	+	F	GC_00001267	1	persistent	2	0	0
KPL1931_CDC4294_98___1822	c_000000000082	14728	15288	+	F	GC_00000922	1	persistent	2	1	0
KPL1931_CDC4294_98___1823	c_000000000082	15546	16145	-	F	GC_00001257	1	persistent	2	1	0
KPL1931_CDC4294_98___1824	c_000000000082	16275	16976	+	F	GC_00000421	1	persistent	2	0	0
KPL1931_CDC4294_98___1825	c_000000000082	16986	21023	+	F	GC_00000212	1	persistent	3	0	0
KPL1931_CDC4294_98___1826	c_000000000082	21154	21438	-	F	GC_00001003	1	persistent	2	0	0
KPL1931_CDC4294_98___1827	c_000000000082	21745	23037	+	F	GC_00000188	1	persistent	3	0	0
KPL1931_CDC4294_98___1828	c_000000000082	23228	23491	+	F	GC_00000978	1	persistent	2	0	0
KPL1931_CDC4294_98___1829	c_000000000082	23599	24624	+	F	GC_00000180	1	persistent	3	1	0
KPL1931_CDC4294_98___1830	c_000000000082	24739	24957	+	F	GC_00000015	2	persistent	3	1	0
KPL1931_CDC4294_98___1831	c_000000000082	25245	25376	+	F	GC_00001670	1	shell	2	0	0
KPL1931_CDC4294_98___1832	c_000000000082	25420	26169	+	F	GC_00000015	2	persistent	3	1	0
KPL1931_CDC4294_98___1833	c_000000000082	26359	28620	+	F	GC_00001294	1	persistent	2	0	0
KPL1931_CDC4294_98___1834	c_000000000082	28626	29483	+	F	GC_00000684	1	persistent	2	0	0
KPL1931_CDC4294_98___1835	c_000000000082	29528	30448	-	F	GC_00000680	1	persistent	2	0	0
KPL1931_CDC4294_98___1836	c_000000000082	30606	31907	+	F	GC_00001193	1	persistent	2	0	0
KPL1931_CDC4294_98___1837	c_000000000082	31904	33493	+	F	GC_00001209	1	persistent	2	0	1
KPL1931_CDC4294_98___1838	c_000000000082	33647	35437	+	F	GC_00001180	1	persistent	3	0	0
KPL1931_CDC4294_98___1839	c_000000000082	35671	36729	+	F	GC_00000721	1	persistent	2	0	0
KPL1931_CDC4294_98___1840	c_000000000082	36726	37616	+	F	GC_00000328	1	persistent	2	0	0
KPL1931_CDC4294_98___1841	c_000000000082	37631	38497	+	F	GC_00000820	1	persistent	2	0	0
KPL1931_CDC4294_98___1842	c_000000000082	38597	39922	+	F	GC_00000602	1	persistent	3	1	0
KPL1931_CDC4294_98___1843	c_000000000082	40461	40796	-	F	GC_00001261	1	persistent	3	1	0
KPL1931_CDC4294_98___1844	c_000000000082	40905	43529	-	F	GC_00001195	1	persistent	2	0	0
KPL1931_CDC4294_98___1845	c_000000000082	43922	47362	+	F	GC_00000937	1	persistent	3	0	1
KPL1931_CDC4294_98___1846	c_000000000082	47479	48300	+	F	GC_00001354	1	persistent	2	0	1
KPL1931_CDC4294_98___1847	c_000000000082	48429	49802	+	F	GC_00001306	1	persistent	3	0	0
KPL1931_CDC4294_98___1848	c_000000000082	49886	50860	+	F	GC_00000355	1	persistent	2	0	0
KPL1931_CDC4294_98___1849	c_000000000082	50969	51442	+	F	GC_00000815	1	persistent	2	0	0
KPL1931_CDC4294_98___1850	c_000000000082	51724	53052	+	F	GC_00000885	1	persistent	2	0	0
KPL1931_CDC4294_98___1851	c_000000000082	53055	54119	+	F	GC_00000614	1	persistent	2	0	0
KPL1931_CDC4294_98___1852	c_000000000082	54180	54746	-	F	GC_00000568	1	persistent	2	0	0
KPL1931_CDC4294_98___1853	c_000000000082	54743	55300	-	F	GC_00000403	1	persistent	2	0	0
KPL1931_CDC4294_98___1854	c_000000000082	55502	56860	+	F	GC_00000943	1	persistent	3	0	0
KPL1931_CDC4294_98___1855	c_000000000082	56993	57847	-	F	GC_00000909	1	persistent	3	1	0
KPL1931_CDC4294_98___1856	c_000000000082	58024	59217	+	F	GC_00001443	1	shell	2	2	1
KPL1931_CDC4294_98___1857	c_000000000082	59311	59433	+	F	GC_00001460	1	shell	1	1	1
KPL1931_CDC4294_98___1858	c_000000000082	59717	61177	+	F	GC_00000930	1	persistent	3	2	2
KPL1931_CDC4294_98___1859	c_000000000082	61348	63318	+	F	GC_00001411	1	persistent	2	1	1
KPL1931_CDC4294_98___1860	c_000000000082	63461	64021	+	F	GC_00000450	1	persistent	3	0	1
