gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3090___1843	c_000000000001	1954540	1955298	+	F	GC_00001635	1	shell	1	2	2
KPL3090___1844	c_000000000001	1955478	1958642	-	F	GC_00001436	1	persistent	1	2	1
KPL3090___1845	c_000000000001	1958646	1959650	-	F	GC_00000868	1	persistent	2	0	1
KPL3090___1846	c_000000000001	1959916	1960719	+	F	GC_00001277	1	persistent	3	1	1
KPL3090___1847	c_000000000001	1960827	1961282	-	F	GC_00001434	1	persistent	1	3	1
KPL3090___1848	c_000000000001	1961397	1961639	-	F	GC_00001563	1	shell	2	1	1
KPL3090___1849	c_000000000001	1961952	1962917	-	F	GC_00000118	1	persistent	2	3	1
KPL3090___1850	c_000000000001	1962929	1965097	-	F	GC_00000184	1	persistent	3	0	1
KPL3090___1851	c_000000000001	1965209	1965601	-	F	GC_00000490	1	persistent	2	0	0
KPL3090___1852	c_000000000001	1965603	1965824	-	F	GC_00000503	1	persistent	3	0	0
KPL3090___1853	c_000000000001	1972142	1973200	-	F	GC_00000513	1	persistent	3	0	0
KPL3090___1854	c_000000000001	1973365	1974597	-	F	GC_00000959	1	persistent	2	0	0
KPL3090___1855	c_000000000001	1974708	1976210	-	F	GC_00000770	1	persistent	2	0	0
KPL3090___1856	c_000000000001	1976230	1977252	-	F	GC_00000620	1	persistent	2	0	0
KPL3090___1857	c_000000000001	1977364	1978233	-	F	GC_00000940	1	persistent	2	0	0
KPL3090___1858	c_000000000001	1978299	1980494	-	F	GC_00000974	1	persistent	2	0	0
KPL3090___1859	c_000000000001	1980603	1981157	-	F	GC_00000438	1	persistent	2	0	0
KPL3090___1860	c_000000000001	1981172	1982566	-	F	GC_00001152	1	persistent	2	0	0
KPL3090___1861	c_000000000001	1982622	1983038	-	F	GC_00000346	1	persistent	2	0	0
KPL3090___1862	c_000000000001	1983209	1984435	-	F	GC_00001136	1	persistent	2	0	0
KPL3090___1863	c_000000000001	1984432	1985691	-	F	GC_00000996	1	persistent	2	0	0
KPL3090___1864	c_000000000001	1985777	1986256	-	F	GC_00001074	1	persistent	2	0	0
KPL3090___1865	c_000000000001	1986281	1988458	-	F	GC_00001068	1	persistent	2	0	0
KPL3090___1866	c_000000000001	1988502	1989203	-	F	GC_00000522	1	persistent	2	2	1
KPL3090___1867	c_000000000001	1989585	1989815	+	F	GC_00001489	1	shell	1	1	0
KPL3090___1868	c_000000000001	1989932	1990066	+	F	GC_00001471	2	shell	1	3	0
KPL3090___1869	c_000000000001	1990087	1990626	+	F	GC_00001471	2	shell	1	3	0
KPL3090___1870	c_000000000001	1990628	1990792	+	F	GC_00001552	1	shell	2	1	1
KPL3090___1871	c_000000000001	1990934	1991131	-	F	GC_00000021	2	persistent	2	3	0
KPL3090___1872	c_000000000001	1991188	1992474	+	F	GC_00000003	9	persistent	67	8	12
KPL3090___1873	c_000000000001	1992835	1993584	-	F	GC_00001871	1	cloud	1	1	1
KPL3090___1874	c_000000000001	1993597	1994301	-	F	GC_00001602	1	shell	1	1	1
KPL3090___1875	c_000000000001	1994331	1994942	-	F	GC_00001590	1	shell	0	2	0
KPL3090___1876	c_000000000001	1994951	1995835	-	F	GC_00001589	1	shell	0	2	0
KPL3090___1877	c_000000000001	1995909	1996301	-	F	GC_00001587	1	shell	1	1	0
KPL3090___1878	c_000000000001	1996869	1997897	-	F	GC_00000021	2	persistent	2	3	0
KPL3090___1879	c_000000000001	1997992	1998399	-	F	GC_00000025	1	persistent	4	0	0
KPL3090___1880	c_000000000001	1998680	1999228	-	F	GC_00000030	1	persistent	3	0	2
KPL3090___1881	c_000000000001	1999277	1999903	-	F	GC_00000297	1	persistent	3	0	1
KPL3090___1882	c_000000000001	2000012	2000746	-	F	GC_00000302	1	persistent	2	0	0
KPL3090___1883	c_000000000001	2000751	2001668	-	F	GC_00000059	1	persistent	3	0	0
KPL3090___1884	c_000000000001	2002371	2003672	-	F	GC_00000031	1	persistent	3	1	0
KPL3090___1885	c_000000000001	2003947	2004591	-	F	GC_00000448	1	persistent	2	0	0
KPL3090___1886	c_000000000001	2004763	2005323	+	F	GC_00000393	1	persistent	2	1	0
KPL3090___1887	c_000000000001	2005364	2006641	-	F	GC_00000797	1	persistent	2	1	0
KPL3090___1888	c_000000000001	2006715	2007602	-	F	GC_00001144	1	persistent	2	0	0
KPL3090___1889	c_000000000001	2007627	2008502	-	F	GC_00000110	1	persistent	4	0	0
KPL3090___1890	c_000000000001	2008516	2008875	-	F	GC_00001339	1	persistent	2	0	0
KPL3090___1891	c_000000000001	2008984	2009124	-	F	GC_00000229	1	persistent	3	0	14
KPL3090___1892	c_000000000001	1966399	1969275	-	F	KPL3090_CDS_1891	1	cloud	1	0	1
KPL3090___1893	c_000000000001	1479217	1482093	-	F	KPL3090_CDS_1892	1	cloud	0	0	2
KPL3090___1894	c_000000000001	1855812	1858688	-	F	KPL3090_CDS_1893	1	cloud	0	0	2
KPL3090___1895	c_000000000001	491952	494830	+	F	KPL3090_CDS_1894	1	cloud	0	0	2
KPL3090___1896	c_000000000001	490046	491586	+	F	KPL3090_CDS_1895	1	cloud	0	0	2
KPL3090___1897	c_000000000001	1858964	1860504	-	F	KPL3090_CDS_1896	1	cloud	0	0	2
KPL3090___1898	c_000000000001	1482368	1483908	-	F	KPL3090_CDS_1897	1	cloud	0	0	2
KPL3090___1899	c_000000000001	1969641	1971181	-	F	KPL3090_CDS_1898	1	cloud	0	0	1
