gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1922_CDC39_95___1629	c_000000000075	13281	14099	+	F	GC_00000098	1	persistent	3	0	0
KPL1922_CDC39_95___1630	c_000000000075	14133	15143	+	F	GC_00000521	1	persistent	3	0	0
KPL1922_CDC39_95___1631	c_000000000075	15143	15844	+	F	GC_00001338	1	persistent	2	0	0
KPL1922_CDC39_95___1632	c_000000000075	15934	16815	+	F	GC_00000367	1	persistent	3	0	0
KPL1922_CDC39_95___1633	c_000000000075	17014	17688	+	F	GC_00000732	1	persistent	2	0	0
KPL1922_CDC39_95___1634	c_000000000075	17685	17870	+	F	GC_00000517	1	persistent	2	0	0
KPL1922_CDC39_95___1635	c_000000000075	17902	19701	+	F	GC_00001197	1	persistent	2	0	0
KPL1922_CDC39_95___1636	c_000000000075	19831	20949	+	F	GC_00000744	1	persistent	2	0	0
KPL1922_CDC39_95___1637	c_000000000075	21091	21774	+	F	GC_00000728	1	persistent	2	0	0
KPL1922_CDC39_95___1638	c_000000000075	21881	23218	+	F	GC_00001273	1	persistent	2	0	1
KPL1922_CDC39_95___1639	c_000000000075	23374	23958	+	F	GC_00000308	1	persistent	2	0	2
KPL1922_CDC39_95___1640	c_000000000075	24038	24751	+	F	GC_00001071	1	persistent	2	0	0
KPL1922_CDC39_95___1641	c_000000000075	24818	25501	+	F	GC_00000422	1	persistent	2	0	0
KPL1922_CDC39_95___1642	c_000000000075	25536	26678	+	F	GC_00001010	1	persistent	2	0	0
KPL1922_CDC39_95___1643	c_000000000075	26678	27991	+	F	GC_00001020	1	persistent	2	2	0
KPL1922_CDC39_95___1644	c_000000000075	28255	28794	-	F	GC_00001628	1	shell	3	3	0
KPL1922_CDC39_95___1645	c_000000000075	29526	30821	+	F	GC_00000862	1	persistent	2	1	0
KPL1922_CDC39_95___1646	c_000000000075	30822	31349	+	F	GC_00000559	1	persistent	2	0	0
KPL1922_CDC39_95___1647	c_000000000075	31384	32481	+	F	GC_00000024	1	persistent	5	2	0
KPL1922_CDC39_95___1648	c_000000000075	32550	33365	-	F	GC_00000961	1	persistent	3	0	0
KPL1922_CDC39_95___1649	c_000000000075	33407	34756	-	F	GC_00000867	1	persistent	2	0	0
KPL1922_CDC39_95___1650	c_000000000075	34756	35631	-	F	GC_00000482	1	persistent	2	0	0
KPL1922_CDC39_95___1651	c_000000000075	35807	36250	+	F	GC_00000388	1	persistent	2	0	0
KPL1922_CDC39_95___1652	c_000000000075	36299	36817	+	F	GC_00000436	1	persistent	2	0	0
KPL1922_CDC39_95___1653	c_000000000075	37007	37918	+	F	GC_00000874	1	persistent	2	0	0
KPL1922_CDC39_95___1654	c_000000000075	38254	38637	+	F	GC_00000463	1	persistent	2	0	0
KPL1922_CDC39_95___1655	c_000000000075	38624	39349	+	F	GC_00000964	1	persistent	2	0	0
KPL1922_CDC39_95___1656	c_000000000075	39336	40166	+	F	GC_00001186	1	persistent	2	0	0
KPL1922_CDC39_95___1657	c_000000000075	40180	41358	+	F	GC_00000982	1	persistent	2	0	0
KPL1922_CDC39_95___1658	c_000000000075	41512	43113	+	F	GC_00000807	1	persistent	2	0	0
KPL1922_CDC39_95___1659	c_000000000075	43205	44506	-	F	GC_00000178	1	persistent	3	0	0
KPL1922_CDC39_95___1660	c_000000000075	45193	46047	+	F	GC_00000248	1	persistent	2	0	0
KPL1922_CDC39_95___1661	c_000000000075	46139	48211	-	F	GC_00000057	1	persistent	3	1	0
KPL1922_CDC39_95___1662	c_000000000075	48213	48488	-	F	GC_00000315	1	persistent	3	0	0
KPL1922_CDC39_95___1663	c_000000000075	49123	49290	+	F	GC_00001363	1	persistent	2	0	0
KPL1922_CDC39_95___1664	c_000000000075	49424	49720	+	F	GC_00001083	1	persistent	3	0	0
KPL1922_CDC39_95___1665	c_000000000075	49869	50039	+	F	GC_00000432	1	persistent	2	0	0
KPL1922_CDC39_95___1666	c_000000000075	50108	50470	+	F	GC_00000932	1	persistent	2	0	0
KPL1922_CDC39_95___1667	c_000000000075	50643	51869	+	F	GC_00001342	1	persistent	2	0	0
KPL1922_CDC39_95___1668	c_000000000075	51965	52969	+	F	GC_00000647	1	persistent	2	0	0
KPL1922_CDC39_95___1669	c_000000000075	53036	54532	+	F	GC_00000706	1	persistent	2	1	0
KPL1922_CDC39_95___1670	c_000000000075	54561	55508	+	F	GC_00000065	1	persistent	3	2	1
KPL1922_CDC39_95___1671	c_000000000075	55596	59936	+	F	GC_00001710	1	shell	2	1	0
KPL1922_CDC39_95___1672	c_000000000075	60006	61343	+	F	GC_00001085	1	persistent	2	2	0
KPL1922_CDC39_95___1673	c_000000000075	61361	62059	+	F	GC_00000411	1	persistent	2	1	0
KPL1922_CDC39_95___1674	c_000000000075	62158	62445	+	F	GC_00000409	1	persistent	2	0	0
KPL1922_CDC39_95___1675	c_000000000075	62614	63930	+	F	GC_00000903	1	persistent	2	0	0
KPL1922_CDC39_95___1676	c_000000000075	64009	64716	+	F	GC_00000505	1	persistent	2	0	0
KPL1922_CDC39_95___1677	c_000000000075	64662	65465	+	F	GC_00000466	1	persistent	2	0	0
KPL1922_CDC39_95___1678	c_000000000075	65626	66552	+	F	GC_00000782	1	persistent	3	0	0
KPL1922_CDC39_95___1679	c_000000000075	66677	67597	+	F	GC_00000646	1	persistent	3	1	1
KPL1922_CDC39_95___1680	c_000000000075	67704	68777	-	F	GC_00001626	1	shell	1	2	0
KPL1922_CDC39_95___1681	c_000000000075	68907	70169	+	F	GC_00001645	1	shell	0	2	0
KPL1922_CDC39_95___1682	c_000000000075	70187	71329	+	F	GC_00001653	1	shell	0	2	1
KPL1922_CDC39_95___1683	c_000000000075	71543	72925	+	F	GC_00001678	1	shell	0	2	0
KPL1922_CDC39_95___1684	c_000000000075	72940	73410	+	F	GC_00001433	2	shell	0	3	0
KPL1922_CDC39_95___1685	c_000000000075	73451	74542	+	F	GC_00001433	2	shell	0	3	0
KPL1922_CDC39_95___1686	c_000000000075	74577	76565	+	F	GC_00001657	1	shell	0	3	0
KPL1922_CDC39_95___1687	c_000000000075	76568	76879	+	F	GC_00001661	1	shell	0	2	0
KPL1922_CDC39_95___1688	c_000000000075	76884	77210	+	F	GC_00001619	1	shell	1	2	1
KPL1922_CDC39_95___1689	c_000000000075	77223	77663	+	F	GC_00001672	1	shell	0	2	0
KPL1922_CDC39_95___1690	c_000000000075	77674	79056	+	F	GC_00001676	1	shell	0	2	0
KPL1922_CDC39_95___1691	c_000000000075	79060	79197	+	F	GC_00001671	1	shell	1	1	0
KPL1922_CDC39_95___1692	c_000000000075	79419	80228	-	F	GC_00000992	1	persistent	2	2	1
KPL1922_CDC39_95___1693	c_000000000075	80409	81854	-	F	GC_00000023	2	persistent	5	0	0
KPL1922_CDC39_95___1694	c_000000000075	81973	83814	-	F	GC_00000005	3	persistent	7	0	0
KPL1922_CDC39_95___1695	c_000000000075	83974	85830	-	F	GC_00000005	3	persistent	7	0	0
KPL1922_CDC39_95___1696	c_000000000075	86233	87591	-	F	GC_00000859	1	persistent	2	0	0
KPL1922_CDC39_95___1697	c_000000000075	87878	89152	+	F	GC_00000535	1	persistent	2	0	0
KPL1922_CDC39_95___1698	c_000000000075	89160	90437	+	F	GC_00000410	1	persistent	2	0	0
KPL1922_CDC39_95___1699	c_000000000075	90580	90834	+	F	GC_00000239	1	persistent	2	0	0
KPL1922_CDC39_95___1700	c_000000000075	90988	94053	+	F	GC_00000189	1	persistent	3	0	0
KPL1922_CDC39_95___1701	c_000000000075	94054	95088	+	F	GC_00001212	1	persistent	2	0	0
KPL1922_CDC39_95___1702	c_000000000075	95092	96264	+	F	GC_00000080	1	persistent	3	0	0
KPL1922_CDC39_95___1703	c_000000000075	96400	97446	+	F	GC_00000865	1	persistent	2	0	0
KPL1922_CDC39_95___1704	c_000000000075	97465	98841	+	F	GC_00001309	1	persistent	2	0	0
KPL1922_CDC39_95___1705	c_000000000075	98838	99197	+	F	GC_00000994	1	persistent	2	0	0
KPL1922_CDC39_95___1706	c_000000000075	99365	99721	+	F	GC_00000251	1	persistent	2	0	0
KPL1922_CDC39_95___1707	c_000000000075	99848	100495	-	F	GC_00000380	1	persistent	2	0	0
KPL1922_CDC39_95___1708	c_000000000075	100585	101292	+	F	GC_00000523	1	persistent	3	1	0
