gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1930_CDC2949_98___1598	c_000000000087	405285	406193	+	F	GC_00001033	1	persistent	2	0	0
KPL1930_CDC2949_98___1599	c_000000000087	406233	408641	-	F	GC_00001100	1	persistent	2	0	0
KPL1930_CDC2949_98___1600	c_000000000087	408804	409445	-	F	GC_00000310	1	persistent	2	0	0
KPL1930_CDC2949_98___1601	c_000000000087	409750	410778	+	F	GC_00001092	1	persistent	2	1	0
KPL1930_CDC2949_98___1602	c_000000000087	410993	412171	-	F	GC_00001137	1	persistent	3	0	1
KPL1930_CDC2949_98___1603	c_000000000087	412299	413189	-	F	GC_00001451	1	persistent	2	0	0
KPL1930_CDC2949_98___1604	c_000000000087	413448	414287	-	F	GC_00000674	1	persistent	3	0	0
KPL1930_CDC2949_98___1605	c_000000000087	414314	414907	-	F	GC_00001263	1	persistent	2	0	0
KPL1930_CDC2949_98___1606	c_000000000087	415024	415362	-	F	GC_00000618	1	persistent	2	0	0
KPL1930_CDC2949_98___1607	c_000000000087	415362	415742	-	F	GC_00000766	1	persistent	2	0	0
KPL1930_CDC2949_98___1608	c_000000000087	415786	416166	-	F	GC_00000776	1	persistent	2	0	0
KPL1930_CDC2949_98___1609	c_000000000087	416267	416848	-	F	GC_00000742	1	persistent	2	0	0
KPL1930_CDC2949_98___1610	c_000000000087	416854	417837	-	F	GC_00000168	1	persistent	3	0	0
KPL1930_CDC2949_98___1611	c_000000000087	417869	419689	-	F	GC_00001185	1	persistent	2	0	0
KPL1930_CDC2949_98___1612	c_000000000087	419715	421226	-	F	GC_00000785	1	persistent	2	0	0
KPL1930_CDC2949_98___1613	c_000000000087	421592	426781	-	F	GC_00001112	1	persistent	2	0	0
KPL1930_CDC2949_98___1614	c_000000000087	427225	427452	+	F	GC_00000405	1	persistent	2	0	0
KPL1930_CDC2949_98___1615	c_000000000087	427566	428639	-	F	GC_00000471	1	persistent	2	0	0
KPL1930_CDC2949_98___1616	c_000000000087	428666	429322	-	F	GC_00000551	1	persistent	2	0	0
KPL1930_CDC2949_98___1617	c_000000000087	429603	430637	+	F	GC_00000502	1	persistent	2	0	0
KPL1930_CDC2949_98___1618	c_000000000087	430724	431263	-	F	GC_00000391	1	persistent	2	0	0
KPL1930_CDC2949_98___1619	c_000000000087	431372	431884	-	F	GC_00000588	1	persistent	2	0	0
KPL1930_CDC2949_98___1620	c_000000000087	432064	432891	+	F	GC_00000493	1	persistent	2	0	0
KPL1930_CDC2949_98___1621	c_000000000087	432991	433614	+	F	GC_00000612	1	persistent	2	0	0
KPL1930_CDC2949_98___1622	c_000000000087	433670	434674	+	F	GC_00000413	1	persistent	2	0	0
KPL1930_CDC2949_98___1623	c_000000000087	434681	435217	+	F	GC_00001157	1	persistent	4	0	0
KPL1930_CDC2949_98___1624	c_000000000087	435349	435615	-	F	GC_00001395	1	persistent	3	0	0
KPL1930_CDC2949_98___1625	c_000000000087	436098	436508	+	F	GC_00000272	1	persistent	3	0	0
KPL1930_CDC2949_98___1626	c_000000000087	436574	437197	-	F	GC_00000763	1	persistent	2	1	1
KPL1930_CDC2949_98___1627	c_000000000087	437358	437738	-	F	GC_00000507	1	persistent	3	2	1
KPL1930_CDC2949_98___1628	c_000000000087	437951	438214	-	F	GC_00000157	2	persistent	3	0	0
KPL1930_CDC2949_98___1629	c_000000000087	438284	438457	-	F	GC_00000157	2	persistent	3	0	0
KPL1930_CDC2949_98___1630	c_000000000087	438879	440624	-	F	GC_00000058	1	persistent	3	0	0
KPL1930_CDC2949_98___1631	c_000000000087	440640	441014	-	F	GC_00000599	1	persistent	2	0	0
KPL1930_CDC2949_98___1632	c_000000000087	441389	441733	-	F	GC_00000558	1	persistent	2	0	0
KPL1930_CDC2949_98___1633	c_000000000087	441749	442750	-	F	GC_00000166	1	persistent	3	0	0
KPL1930_CDC2949_98___1634	c_000000000087	442754	443854	-	F	GC_00000562	1	persistent	2	0	0
KPL1930_CDC2949_98___1635	c_000000000087	444406	446304	+	F	GC_00001220	1	persistent	2	0	0
KPL1930_CDC2949_98___1636	c_000000000087	446372	447133	+	F	GC_00000144	1	persistent	4	1	3
KPL1930_CDC2949_98___1637	c_000000000087	447463	447927	-	F	GC_00000641	1	persistent	3	2	0
KPL1930_CDC2949_98___1638	c_000000000087	448134	448406	-	F	GC_00000567	1	persistent	2	0	0
KPL1930_CDC2949_98___1639	c_000000000087	448409	449461	-	F	GC_00001182	1	persistent	2	0	0
KPL1930_CDC2949_98___1640	c_000000000087	449463	452987	-	F	GC_00001250	1	persistent	2	0	0
KPL1930_CDC2949_98___1641	c_000000000087	453037	453597	-	F	GC_00000450	1	persistent	3	0	1
KPL1930_CDC2949_98___1642	c_000000000087	453740	455710	-	F	GC_00001411	1	persistent	2	1	1
KPL1930_CDC2949_98___1643	c_000000000091	274	1212	-	F	GC_00001167	1	persistent	2	2	0
KPL1930_CDC2949_98___1644	c_000000000092	156	1649	+	F	GC_00001863	1	cloud	3	0	0
KPL1930_CDC2949_98___1645	c_000000000092	1900	3270	+	F	GC_00000007	2	persistent	5	2	5
KPL1930_CDC2949_98___1646	c_000000000092	3501	3641	+	F	GC_00000332	1	persistent	3	0	0
KPL1930_CDC2949_98___1647	c_000000000092	3704	4024	-	F	GC_00000832	1	persistent	3	0	0
KPL1930_CDC2949_98___1648	c_000000000092	4227	4460	+	F	GC_00000637	1	persistent	2	0	1
KPL1930_CDC2949_98___1649	c_000000000092	4609	4836	-	F	GC_00001789	1	cloud	2	0	3
KPL1930_CDC2949_98___1650	c_000000000092	5263	6753	+	F	GC_00001110	1	persistent	2	0	3
KPL1930_CDC2949_98___1651	c_000000000092	6757	7605	+	F	GC_00000679	1	persistent	2	0	0
KPL1930_CDC2949_98___1652	c_000000000092	7602	8837	+	F	GC_00000317	1	persistent	2	0	1
KPL1930_CDC2949_98___1653	c_000000000092	9122	10063	+	F	GC_00000849	1	persistent	2	0	1
KPL1930_CDC2949_98___1654	c_000000000092	10139	10747	+	F	GC_00000678	1	persistent	2	0	0
KPL1930_CDC2949_98___1655	c_000000000092	10760	12091	+	F	GC_00001021	1	persistent	2	0	0
KPL1930_CDC2949_98___1656	c_000000000092	12724	13542	+	F	GC_00000098	1	persistent	3	0	0
KPL1930_CDC2949_98___1657	c_000000000092	13576	14586	+	F	GC_00000521	1	persistent	3	0	0
KPL1930_CDC2949_98___1658	c_000000000092	14586	15287	+	F	GC_00001338	1	persistent	2	0	0
KPL1930_CDC2949_98___1659	c_000000000092	15377	16258	+	F	GC_00000367	1	persistent	3	0	0
KPL1930_CDC2949_98___1660	c_000000000092	16457	17131	+	F	GC_00000732	1	persistent	2	0	0
KPL1930_CDC2949_98___1661	c_000000000092	17128	17313	+	F	GC_00000517	1	persistent	2	0	0
KPL1930_CDC2949_98___1662	c_000000000092	17315	19144	+	F	GC_00001197	1	persistent	2	0	0
KPL1930_CDC2949_98___1663	c_000000000092	19274	20392	+	F	GC_00000744	1	persistent	2	0	0
KPL1930_CDC2949_98___1664	c_000000000092	20535	21218	+	F	GC_00000728	1	persistent	2	0	0
KPL1930_CDC2949_98___1665	c_000000000092	21322	22659	+	F	GC_00001273	1	persistent	2	0	1
KPL1930_CDC2949_98___1666	c_000000000092	22826	23410	+	F	GC_00000308	1	persistent	2	0	2
KPL1930_CDC2949_98___1667	c_000000000092	23490	24203	+	F	GC_00001071	1	persistent	2	0	0
KPL1930_CDC2949_98___1668	c_000000000092	24270	24953	+	F	GC_00000422	1	persistent	2	0	0
KPL1930_CDC2949_98___1669	c_000000000092	24988	26130	+	F	GC_00001010	1	persistent	2	0	0
KPL1930_CDC2949_98___1670	c_000000000092	26130	27443	+	F	GC_00001020	1	persistent	2	2	0
KPL1930_CDC2949_98___1671	c_000000000092	28013	29308	+	F	GC_00000862	1	persistent	2	1	0
KPL1930_CDC2949_98___1672	c_000000000092	29309	29836	+	F	GC_00000559	1	persistent	2	0	0
KPL1930_CDC2949_98___1673	c_000000000092	29871	30968	+	F	GC_00000024	2	persistent	5	2	0
KPL1930_CDC2949_98___1674	c_000000000092	31037	31852	-	F	GC_00000961	1	persistent	3	0	0
KPL1930_CDC2949_98___1675	c_000000000092	31894	33243	-	F	GC_00000867	1	persistent	2	0	0
KPL1930_CDC2949_98___1676	c_000000000092	33243	34118	-	F	GC_00000482	1	persistent	2	0	0
KPL1930_CDC2949_98___1677	c_000000000092	34294	34737	+	F	GC_00000388	1	persistent	2	0	0
KPL1930_CDC2949_98___1678	c_000000000092	34786	35304	+	F	GC_00000436	1	persistent	2	0	0
KPL1930_CDC2949_98___1679	c_000000000092	35488	36399	+	F	GC_00000874	1	persistent	2	0	0
KPL1930_CDC2949_98___1680	c_000000000092	36734	37117	+	F	GC_00000463	1	persistent	2	0	0
KPL1930_CDC2949_98___1681	c_000000000092	37104	37829	+	F	GC_00000964	1	persistent	2	0	0
KPL1930_CDC2949_98___1682	c_000000000092	37816	38646	+	F	GC_00001186	1	persistent	2	0	0
KPL1930_CDC2949_98___1683	c_000000000092	38660	39838	+	F	GC_00000982	1	persistent	2	0	0
KPL1930_CDC2949_98___1684	c_000000000092	39992	41593	+	F	GC_00000807	1	persistent	2	0	0
KPL1930_CDC2949_98___1685	c_000000000092	41673	42974	-	F	GC_00000178	1	persistent	3	0	0
KPL1930_CDC2949_98___1686	c_000000000092	43660	44514	+	F	GC_00000248	1	persistent	2	0	0
KPL1930_CDC2949_98___1687	c_000000000092	44606	46678	-	F	GC_00000057	1	persistent	3	1	0
KPL1930_CDC2949_98___1688	c_000000000092	46680	46955	-	F	GC_00000315	1	persistent	3	0	0
KPL1930_CDC2949_98___1689	c_000000000092	47590	47757	+	F	GC_00001363	1	persistent	2	0	0
KPL1930_CDC2949_98___1690	c_000000000092	47891	48187	+	F	GC_00001083	1	persistent	3	0	0
KPL1930_CDC2949_98___1691	c_000000000092	48316	48504	+	F	GC_00000432	1	persistent	2	0	0
KPL1930_CDC2949_98___1692	c_000000000092	48573	48935	+	F	GC_00000932	1	persistent	2	0	0
KPL1930_CDC2949_98___1693	c_000000000037	3	999	-	F	KPL1930_CDC2949_98_CDS_1692	1	cloud	0	0	0
KPL1930_CDC2949_98___1694	c_000000000074	3	1159	+	F	KPL1930_CDC2949_98_CDS_1693	1	cloud	0	0	0
