gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3069___1843	c_000000000001	1952442	1953143	-	F	GC_00000522	1	persistent	2	2	1
KPL3069___1844	c_000000000001	1953397	1953567	+	F	GC_00002265	1	cloud	1	0	1
KPL3069___1845	c_000000000001	1953619	1953795	+	F	GC_00002270	1	cloud	0	0	2
KPL3069___1846	c_000000000001	1954077	1954991	+	F	GC_00002258	1	cloud	0	0	2
KPL3069___1847	c_000000000001	1955003	1955713	+	F	GC_00002284	1	cloud	0	0	2
KPL3069___1848	c_000000000001	1955714	1956934	+	F	GC_00002328	1	cloud	0	0	2
KPL3069___1849	c_000000000001	1957039	1957788	-	F	GC_00001871	1	cloud	1	1	1
KPL3069___1850	c_000000000001	1957801	1958505	-	F	GC_00001602	1	shell	1	1	1
KPL3069___1851	c_000000000001	1958535	1959146	-	F	GC_00001590	1	shell	0	2	0
KPL3069___1852	c_000000000001	1959155	1960039	-	F	GC_00001589	1	shell	0	2	0
KPL3069___1853	c_000000000001	1960113	1960505	-	F	GC_00001587	1	shell	1	1	0
KPL3069___1854	c_000000000001	1961073	1962101	-	F	GC_00000021	1	persistent	2	3	0
KPL3069___1855	c_000000000001	1962196	1962603	-	F	GC_00000025	1	persistent	4	0	0
KPL3069___1856	c_000000000001	1962884	1963432	-	F	GC_00000030	1	persistent	3	0	2
KPL3069___1857	c_000000000001	1963481	1964197	-	F	GC_00000297	1	persistent	3	0	1
KPL3069___1858	c_000000000001	1964217	1964951	-	F	GC_00000302	1	persistent	2	0	0
KPL3069___1859	c_000000000001	1964956	1965210	-	F	GC_00000059	2	persistent	3	0	0
KPL3069___1860	c_000000000001	1965207	1965872	-	F	GC_00000059	2	persistent	3	0	0
KPL3069___1861	c_000000000001	1966574	1967875	-	F	GC_00000031	1	persistent	3	1	0
KPL3069___1862	c_000000000001	1968150	1968794	-	F	GC_00000448	1	persistent	2	0	0
KPL3069___1863	c_000000000001	1968966	1969526	+	F	GC_00000393	1	persistent	2	1	0
KPL3069___1864	c_000000000001	1969572	1971227	-	F	GC_00001462	1	shell	1	1	0
KPL3069___1865	c_000000000001	1971306	1972814	-	F	GC_00001465	1	shell	1	1	0
KPL3069___1866	c_000000000001	1973002	1974285	-	F	GC_00000797	1	persistent	2	1	0
KPL3069___1867	c_000000000001	1974359	1975255	-	F	GC_00001144	1	persistent	2	0	0
KPL3069___1868	c_000000000001	1975280	1976155	-	F	GC_00000110	1	persistent	4	0	0
KPL3069___1869	c_000000000001	1976169	1976528	-	F	GC_00001339	1	persistent	2	0	0
KPL3069___1870	c_000000000001	1976637	1976777	-	F	GC_00000229	1	persistent	3	0	14
KPL3069___1871	c_000000000001	1817338	1820214	-	F	KPL3069_CDS_1870	1	cloud	1	0	1
KPL3069___1872	c_000000000001	433927	436803	+	F	KPL3069_CDS_1871	1	cloud	0	0	2
KPL3069___1873	c_000000000001	1930340	1933216	-	F	KPL3069_CDS_1872	1	cloud	0	0	2
KPL3069___1874	c_000000000001	1492832	1495708	-	F	KPL3069_CDS_1873	1	cloud	0	0	2
KPL3069___1875	c_000000000001	1495983	1497523	-	F	KPL3069_CDS_1874	1	cloud	0	0	2
KPL3069___1876	c_000000000001	1933582	1935122	-	F	KPL3069_CDS_1875	1	cloud	0	0	2
KPL3069___1877	c_000000000001	432021	433561	+	F	KPL3069_CDS_1876	1	cloud	0	0	2
KPL3069___1878	c_000000000001	1820489	1822029	-	F	KPL3069_CDS_1877	1	cloud	0	0	1
