GC_00000847 KPL1932_CDC4420_98___18
GC_00000847 KPL1933_CDC4545_98___146
GC_00000847 KPL1934_CDC4709_98___29
GC_00000847 KPL1937_CDC4199_99___591
GC_00000847 KPL1938_CDC4791_99___538
GC_00000847 KPL1939_CDC4792_99___1529
GC_00000847 KPL3033___1471
GC_00000847 KPL3043___1394
GC_00000847 KPL3050___1482
GC_00000847 KPL3052___1467
GC_00000847 KPL3065___1374
GC_00000847 KPL3069___1548
GC_00000847 KPL3070___1387
GC_00000847 KPL3077___856
GC_00000847 KPL3084___1413
GC_00000847 KPL3086___1387
GC_00000847 KPL3090___1577
GC_00000847 KPL3246___1380
GC_00000847 KPL3250___1380
GC_00000847 KPL3256___989
GC_00000847 KPL3264___1594
GC_00000847 KPL3274___1344
GC_00000847 KPL3911___1432
GC_00000848 ATCC_51524___1292
GC_00000848 KPL1914___1434
GC_00000848 KPL1922_CDC39_95___1455
GC_00000848 KPL1930_CDC2949_98___1500
GC_00000848 KPL1931_CDC4294_98___1471
GC_00000848 KPL1932_CDC4420_98___1379
GC_00000848 KPL1933_CDC4545_98___1301
GC_00000848 KPL1934_CDC4709_98___1040
GC_00000848 KPL1937_CDC4199_99___1573
GC_00000848 KPL1938_CDC4791_99___147
GC_00000848 KPL1939_CDC4792_99___1333
GC_00000848 KPL3033___627
GC_00000848 KPL3043___639
GC_00000848 KPL3050___732
GC_00000848 KPL3052___727
GC_00000848 KPL3065___625
GC_00000848 KPL3069___731
GC_00000848 KPL3070___664
GC_00000848 KPL3077___98
GC_00000848 KPL3084___674
GC_00000848 KPL3086___625
GC_00000848 KPL3090___748
GC_00000848 KPL3246___659
GC_00000848 KPL3250___626
GC_00000848 KPL3256___269
GC_00000848 KPL3264___602
GC_00000848 KPL3274___639
GC_00000848 KPL3911___693
GC_00000849 ATCC_51524___187
GC_00000849 KPL1914___1739
GC_00000849 KPL1922_CDC39_95___1626
GC_00000849 KPL1930_CDC2949_98___1653
GC_00000849 KPL1931_CDC4294_98___1252
GC_00000849 KPL1932_CDC4420_98___1687
GC_00000849 KPL1933_CDC4545_98___748
GC_00000849 KPL1934_CDC4709_98___701
GC_00000849 KPL1937_CDC4199_99___788
GC_00000849 KPL1938_CDC4791_99___1270
GC_00000849 KPL1939_CDC4792_99___514
GC_00000849 KPL3033___332
GC_00000849 KPL3043___349
GC_00000849 KPL3050___353
GC_00000849 KPL3052___336
GC_00000849 KPL3065___336
GC_00000849 KPL3069___344
GC_00000849 KPL3070___352
GC_00000849 KPL3077___1551
GC_00000849 KPL3084___357
GC_00000849 KPL3086___334
GC_00000849 KPL3090___444
GC_00000849 KPL3246___350
GC_00000849 KPL3250___328
GC_00000849 KPL3256___1682
GC_00000849 KPL3264___904
GC_00000849 KPL3274___343
GC_00000849 KPL3911___359
GC_00000850 ATCC_51524___587
GC_00000850 KPL1914___385
GC_00000850 KPL1922_CDC39_95___655
GC_00000850 KPL1930_CDC2949_98___626
GC_00000850 KPL1931_CDC4294_98___1394
GC_00000850 KPL1932_CDC4420_98___942
GC_00000850 KPL1933_CDC4545_98___1493
GC_00000850 KPL1934_CDC4709_98___303
GC_00000850 KPL1937_CDC4199_99___1317
GC_00000850 KPL1938_CDC4791_99___460
GC_00000850 KPL1939_CDC4792_99___1647
GC_00000850 KPL3033___1748
GC_00000850 KPL3043___1655
GC_00000850 KPL3050___1782
GC_00000850 KPL3052___1759
GC_00000850 KPL3065___1635
GC_00000850 KPL3069___1813
GC_00000850 KPL3070___1681
GC_00000850 KPL3077___1144
GC_00000850 KPL3084___1702
GC_00000850 KPL3086___1647
GC_00000850 KPL3090___1832
GC_00000850 KPL3246___1670
GC_00000850 KPL3250___1650
GC_00000850 KPL3256___1266
GC_00000850 KPL3264___1306
GC_00000850 KPL3274___1627
GC_00000850 KPL3911___1717
GC_00000851 ATCC_51524___760
GC_00000851 KPL1914___869
GC_00000851 KPL1922_CDC39_95___389
GC_00000851 KPL1930_CDC2949_98___1057
GC_00000851 KPL1931_CDC4294_98___313
GC_00000851 KPL1932_CDC4420_98___620
GC_00000851 KPL1933_CDC4545_98___1620
GC_00000851 KPL1934_CDC4709_98___1558
GC_00000851 KPL1937_CDC4199_99___337
GC_00000851 KPL1938_CDC4791_99___798
GC_00000851 KPL1939_CDC4792_99___254
GC_00000851 KPL3033___1208
GC_00000851 KPL3043___1161
GC_00000851 KPL3050___1271
GC_00000851 KPL3052___1262
GC_00000851 KPL3065___1143
GC_00000851 KPL3069___1255
GC_00000851 KPL3070___1175
GC_00000851 KPL3077___648
GC_00000851 KPL3084___1199
GC_00000851 KPL3086___1156
GC_00000851 KPL3090___1287
GC_00000851 KPL3246___1179
GC_00000851 KPL3250___1168
GC_00000851 KPL3256___774
GC_00000851 KPL3264___50
GC_00000851 KPL3274___1139
GC_00000851 KPL3911___1224
GC_00000852 ATCC_51524___496
GC_00000852 KPL1914___305
GC_00000852 KPL1922_CDC39_95___926
GC_00000852 KPL1930_CDC2949_98___406
GC_00000852 KPL1931_CDC4294_98___849
GC_00000852 KPL1932_CDC4420_98___1534
GC_00000852 KPL1933_CDC4545_98___1089
GC_00000852 KPL1934_CDC4709_98___399
GC_00000852 KPL1937_CDC4199_99___1123
GC_00000852 KPL1938_CDC4791_99___1429
GC_00000852 KPL1939_CDC4792_99___679
GC_00000852 KPL3033___31
GC_00000852 KPL3043___37
GC_00000852 KPL3050___31
GC_00000852 KPL3052___31
GC_00000852 KPL3065___37
GC_00000852 KPL3069___32
GC_00000852 KPL3070___38
GC_00000852 KPL3077___1233
GC_00000852 KPL3084___38
GC_00000852 KPL3086___37
GC_00000852 KPL3090___39
GC_00000852 KPL3246___36
GC_00000852 KPL3250___31
GC_00000852 KPL3256___1368
GC_00000852 KPL3264___1223
GC_00000852 KPL3274___31
GC_00000852 KPL3911___39
GC_00000853 ATCC_51524___331
GC_00000853 KPL1914___134
GC_00000853 KPL1922_CDC39_95___1127
GC_00000853 KPL1930_CDC2949_98___800
GC_00000853 KPL1931_CDC4294_98___1486
GC_00000853 KPL1932_CDC4420_98___1039
GC_00000853 KPL1933_CDC4545_98___908
GC_00000853 KPL1934_CDC4709_98___559
GC_00000853 KPL1937_CDC4199_99___948
GC_00000853 KPL1938_CDC4791_99___1469
GC_00000853 KPL1939_CDC4792_99___850
GC_00000853 KPL3033___187
GC_00000853 KPL3043___210
GC_00000853 KPL3050___198
GC_00000853 KPL3052___184
GC_00000853 KPL3065___195
GC_00000853 KPL3069___195
GC_00000853 KPL3070___199
GC_00000853 KPL3077___1404
GC_00000853 KPL3084___198
GC_00000853 KPL3086___194
GC_00000853 KPL3090___292
GC_00000853 KPL3246___183
GC_00000853 KPL3250___169
GC_00000853 KPL3256___1535
GC_00000853 KPL3264___1045
GC_00000853 KPL3274___198
GC_00000853 KPL3911___201
GC_00000854 ATCC_51524___8
GC_00000854 KPL1914___1550
GC_00000854 KPL1922_CDC39_95___1173
GC_00000854 KPL1930_CDC2949_98___1592
GC_00000854 KPL1931_CDC4294_98___1907
GC_00000854 KPL1932_CDC4420_98___1265
GC_00000854 KPL1933_CDC4545_98___1395
GC_00000854 KPL1934_CDC4709_98___947
GC_00000854 KPL1937_CDC4199_99___276
GC_00000854 KPL1938_CDC4791_99___965
GC_00000854 KPL1939_CDC4792_99___888
GC_00000854 KPL3033___519
GC_00000854 KPL3043___538
GC_00000854 KPL3050___623
GC_00000854 KPL3052___619
GC_00000854 KPL3065___524
GC_00000854 KPL3069___624
GC_00000854 KPL3070___565
GC_00000854 KPL3077___1830
GC_00000854 KPL3084___575
GC_00000854 KPL3086___523
GC_00000854 KPL3090___639
GC_00000854 KPL3246___553
GC_00000854 KPL3250___519
GC_00000854 KPL3256___175
GC_00000854 KPL3264___708
GC_00000854 KPL3274___540
GC_00000854 KPL3911___576
GC_00000855 ATCC_51524___1280
GC_00000855 KPL1914___1423
GC_00000855 KPL1922_CDC39_95___1444
GC_00000855 KPL1930_CDC2949_98___1488
GC_00000855 KPL1931_CDC4294_98___1460
GC_00000855 KPL1932_CDC4420_98___1390
GC_00000855 KPL1933_CDC4545_98___1290
GC_00000855 KPL1934_CDC4709_98___1051
GC_00000855 KPL1937_CDC4199_99___1562
GC_00000855 KPL1938_CDC4791_99___158
GC_00000855 KPL1939_CDC4792_99___1321
GC_00000855 KPL3033___639
GC_00000855 KPL3043___651
GC_00000855 KPL3050___743
GC_00000855 KPL3052___738
GC_00000855 KPL3065___637
GC_00000855 KPL3069___743
GC_00000855 KPL3070___675
GC_00000855 KPL3077___110
GC_00000855 KPL3084___685
GC_00000855 KPL3086___637
GC_00000855 KPL3090___759
GC_00000855 KPL3246___670
GC_00000855 KPL3250___638
GC_00000855 KPL3256___281
GC_00000855 KPL3264___591
GC_00000855 KPL3274___651
GC_00000855 KPL3911___704
GC_00000856 ATCC_51524___767
GC_00000856 KPL1914___876
GC_00000856 KPL1922_CDC39_95___396
GC_00000856 KPL1930_CDC2949_98___1064
GC_00000856 KPL1931_CDC4294_98___320
GC_00000856 KPL1932_CDC4420_98___613
GC_00000856 KPL1933_CDC4545_98___1613
GC_00000856 KPL1934_CDC4709_98___1551
GC_00000856 KPL1937_CDC4199_99___259
GC_00000856 KPL1938_CDC4791_99___791
GC_00000856 KPL1939_CDC4792_99___261
GC_00000856 KPL3033___1201
GC_00000856 KPL3043___1154
GC_00000856 KPL3050___1264
GC_00000856 KPL3052___1255
GC_00000856 KPL3065___1135
GC_00000856 KPL3069___1248
GC_00000856 KPL3070___1168
GC_00000856 KPL3077___641
GC_00000856 KPL3084___1192
GC_00000856 KPL3086___1149
GC_00000856 KPL3090___1280
GC_00000856 KPL3246___1172
GC_00000856 KPL3250___1161
GC_00000856 KPL3256___767
GC_00000856 KPL3264___58
GC_00000856 KPL3274___1132
GC_00000856 KPL3911___1217
GC_00000857 ATCC_51524___1125
GC_00000857 KPL1914___1268
GC_00000857 KPL1922_CDC39_95___1301
GC_00000857 KPL1930_CDC2949_98___1340
GC_00000857 KPL1931_CDC4294_98___540
GC_00000857 KPL1932_CDC4420_98___150
GC_00000857 KPL1933_CDC4545_98___624
GC_00000857 KPL1934_CDC4709_98___1217
GC_00000857 KPL1937_CDC4199_99___227
GC_00000857 KPL1938_CDC4791_99___317
GC_00000857 KPL1939_CDC4792_99___1164
GC_00000857 KPL3033___785
GC_00000857 KPL3043___810
GC_00000857 KPL3050___913
GC_00000857 KPL3052___910
GC_00000857 KPL3065___798
GC_00000857 KPL3069___906
GC_00000857 KPL3070___839
GC_00000857 KPL3077___266
GC_00000857 KPL3084___858
GC_00000857 KPL3086___799
GC_00000857 KPL3090___921
GC_00000857 KPL3246___831
GC_00000857 KPL3250___799
GC_00000857 KPL3256___433
GC_00000857 KPL3264___422
GC_00000857 KPL3274___798
GC_00000857 KPL3911___881
GC_00000858 ATCC_51524___1106
GC_00000858 KPL1914___1253
GC_00000858 KPL1922_CDC39_95___1282
GC_00000858 KPL1930_CDC2949_98___1322
GC_00000858 KPL1931_CDC4294_98___555
GC_00000858 KPL1932_CDC4420_98___136
GC_00000858 KPL1933_CDC4545_98___608
GC_00000858 KPL1934_CDC4709_98___1233
GC_00000858 KPL1937_CDC4199_99___323
GC_00000858 KPL1938_CDC4791_99___331
GC_00000858 KPL1939_CDC4792_99___1145
GC_00000858 KPL3033___800
GC_00000858 KPL3043___826
GC_00000858 KPL3050___928
GC_00000858 KPL3052___925
GC_00000858 KPL3065___813
GC_00000858 KPL3069___920
GC_00000858 KPL3070___854
GC_00000858 KPL3077___287
GC_00000858 KPL3084___873
GC_00000858 KPL3086___814
GC_00000858 KPL3090___937
GC_00000858 KPL3246___850
GC_00000858 KPL3250___818
GC_00000858 KPL3256___454
GC_00000858 KPL3264___407
GC_00000858 KPL3274___813
GC_00000858 KPL3911___896
GC_00000859 ATCC_51524___118
GC_00000859 KPL1914___1662
GC_00000859 KPL1922_CDC39_95___1696
GC_00000859 KPL1930_CDC2949_98___694
GC_00000859 KPL1931_CDC4294_98___1207
GC_00000859 KPL1932_CDC4420_98___1764
GC_00000859 KPL1933_CDC4545_98___673
GC_00000859 KPL1934_CDC4709_98___779
GC_00000859 KPL1937_CDC4199_99___1530
GC_00000859 KPL1938_CDC4791_99___1690
GC_00000859 KPL1939_CDC4792_99___591
GC_00000859 KPL3033___408
GC_00000859 KPL3043___425
GC_00000859 KPL3050___430
GC_00000859 KPL3052___420
GC_00000859 KPL3065___413
GC_00000859 KPL3069___435
GC_00000859 KPL3070___452
GC_00000859 KPL3077___1627
GC_00000859 KPL3084___457
GC_00000859 KPL3086___411
GC_00000859 KPL3090___521
GC_00000859 KPL3246___433
GC_00000859 KPL3250___407
GC_00000859 KPL3256___1770
GC_00000859 KPL3264___826
GC_00000859 KPL3274___423
GC_00000859 KPL3911___459
GC_00000860 ATCC_51524___1643
GC_00000860 KPL1914___506
GC_00000860 KPL1922_CDC39_95___877
GC_00000860 KPL1930_CDC2949_98___250
GC_00000860 KPL1931_CDC4294_98___153
GC_00000860 KPL1932_CDC4420_98___473
GC_00000860 KPL1933_CDC4545_98___299
GC_00000860 KPL1934_CDC4709_98___198
GC_00000860 KPL1937_CDC4199_99___388
GC_00000860 KPL1938_CDC4791_99___1090
GC_00000860 KPL1939_CDC4792_99___1381
GC_00000860 KPL3033___1628
GC_00000860 KPL3043___1552
GC_00000860 KPL3050___1656
GC_00000860 KPL3052___1640
GC_00000860 KPL3065___1531
GC_00000860 KPL3069___1711
GC_00000860 KPL3070___1575
GC_00000860 KPL3077___1022
GC_00000860 KPL3084___1594
GC_00000860 KPL3086___1545
GC_00000860 KPL3090___1734
GC_00000860 KPL3246___1552
GC_00000860 KPL3250___1528
GC_00000860 KPL3256___1158
GC_00000860 KPL3264___1423
GC_00000860 KPL3274___1511
GC_00000860 KPL3911___1609
GC_00000861 ATCC_51524___939
GC_00000861 KPL1914___1067
GC_00000861 KPL1922_CDC39_95___163
GC_00000861 KPL1930_CDC2949_98___173
GC_00000861 KPL1931_CDC4294_98___499
GC_00000861 KPL1932_CDC4420_98___787
GC_00000861 KPL1933_CDC4545_98___435
GC_00000861 KPL1934_CDC4709_98___1396
GC_00000861 KPL1937_CDC4199_99___158
GC_00000861 KPL1938_CDC4791_99___88
GC_00000861 KPL1939_CDC4792_99___976
GC_00000861 KPL3033___968
GC_00000861 KPL3043___988
GC_00000861 KPL3050___1096
GC_00000861 KPL3052___1092
GC_00000861 KPL3065___974
GC_00000861 KPL3069___1078
GC_00000861 KPL3070___1013
GC_00000861 KPL3077___472
GC_00000861 KPL3084___1031
GC_00000861 KPL3086___987
GC_00000861 KPL3090___1107
GC_00000861 KPL3246___1007
GC_00000861 KPL3250___991
GC_00000861 KPL3256___600
GC_00000861 KPL3264___246
GC_00000861 KPL3274___966
GC_00000861 KPL3911___1056
GC_00000862 ATCC_51524___168
GC_00000862 KPL1914___1720
GC_00000862 KPL1922_CDC39_95___1645
GC_00000862 KPL1930_CDC2949_98___1671
GC_00000862 KPL1931_CDC4294_98___1270
GC_00000862 KPL1932_CDC4420_98___1705
GC_00000862 KPL1933_CDC4545_98___731
GC_00000862 KPL1934_CDC4709_98___720
GC_00000862 KPL1937_CDC4199_99___770
GC_00000862 KPL1938_CDC4791_99___1252
GC_00000862 KPL1939_CDC4792_99___532
GC_00000862 KPL3033___350
GC_00000862 KPL3043___367
GC_00000862 KPL3050___371
GC_00000862 KPL3052___354
GC_00000862 KPL3065___354
GC_00000862 KPL3069___362
GC_00000862 KPL3070___372
GC_00000862 KPL3077___1569
GC_00000862 KPL3084___378
GC_00000862 KPL3086___352
GC_00000862 KPL3090___462
GC_00000862 KPL3246___368
GC_00000862 KPL3250___347
GC_00000862 KPL3256___1700
GC_00000862 KPL3264___884
GC_00000862 KPL3274___363
GC_00000862 KPL3911___379
GC_00000863 ATCC_51524___822
GC_00000863 KPL1914___931
GC_00000863 KPL1922_CDC39_95___452
GC_00000863 KPL1930_CDC2949_98___1119
GC_00000863 KPL1931_CDC4294_98___383
GC_00000863 KPL1932_CDC4420_98___558
GC_00000863 KPL1933_CDC4545_98___1558
GC_00000863 KPL1934_CDC4709_98___1496
GC_00000863 KPL1937_CDC4199_99___1765
GC_00000863 KPL1938_CDC4791_99___736
GC_00000863 KPL1939_CDC4792_99___336
GC_00000863 KPL3033___1139
GC_00000863 KPL3043___1100
GC_00000863 KPL3050___1200
GC_00000863 KPL3052___1200
GC_00000863 KPL3065___1080
GC_00000863 KPL3069___1186
GC_00000863 KPL3070___1113
GC_00000863 KPL3077___584
GC_00000863 KPL3084___1136
GC_00000863 KPL3086___1094
GC_00000863 KPL3090___1221
GC_00000863 KPL3246___1108
GC_00000863 KPL3250___1097
GC_00000863 KPL3256___703
GC_00000863 KPL3264___123
GC_00000863 KPL3274___1069
GC_00000863 KPL3911___1159
GC_00000864 ATCC_51524___1548
GC_00000864 KPL1914___602
GC_00000864 KPL1922_CDC39_95___776
GC_00000864 KPL1930_CDC2949_98___67
GC_00000864 KPL1931_CDC4294_98___49
GC_00000864 KPL1932_CDC4420_98___860
GC_00000864 KPL1933_CDC4545_98___85
GC_00000864 KPL1934_CDC4709_98___92
GC_00000864 KPL1937_CDC4199_99___654
GC_00000864 KPL1938_CDC4791_99___604
GC_00000864 KPL1939_CDC4792_99___1470
GC_00000864 KPL3033___1533
GC_00000864 KPL3043___1452
GC_00000864 KPL3050___1548
GC_00000864 KPL3052___1532
GC_00000864 KPL3065___1431
GC_00000864 KPL3069___1604
GC_00000864 KPL3070___1449
GC_00000864 KPL3077___919
GC_00000864 KPL3084___1474
GC_00000864 KPL3086___1444
GC_00000864 KPL3090___1635
GC_00000864 KPL3246___1445
GC_00000864 KPL3250___1440
GC_00000864 KPL3256___1052
GC_00000864 KPL3264___1532
GC_00000864 KPL3274___1407
GC_00000864 KPL3911___1492
GC_00000865 ATCC_51524___111
GC_00000865 KPL1914___1655
GC_00000865 KPL1922_CDC39_95___1703
GC_00000865 KPL1930_CDC2949_98___701
GC_00000865 KPL1931_CDC4294_98___1200
GC_00000865 KPL1932_CDC4420_98___1771
GC_00000865 KPL1933_CDC4545_98___666
GC_00000865 KPL1934_CDC4709_98___786
GC_00000865 KPL1937_CDC4199_99___1523
GC_00000865 KPL1938_CDC4791_99___1683
GC_00000865 KPL1939_CDC4792_99___598
GC_00000865 KPL3033___415
GC_00000865 KPL3043___432
GC_00000865 KPL3050___437
GC_00000865 KPL3052___427
GC_00000865 KPL3065___420
GC_00000865 KPL3069___442
GC_00000865 KPL3070___460
GC_00000865 KPL3077___1634
GC_00000865 KPL3084___464
GC_00000865 KPL3086___418
GC_00000865 KPL3090___528
GC_00000865 KPL3246___440
GC_00000865 KPL3250___414
GC_00000865 KPL3256___1777
GC_00000865 KPL3264___818
GC_00000865 KPL3274___430
GC_00000865 KPL3911___467
GC_00000866 ATCC_51524___1398
GC_00000866 KPL1914___756
GC_00000866 KPL1922_CDC39_95___1607
GC_00000866 KPL1930_CDC2949_98___268
GC_00000866 KPL1931_CDC4294_98___770
GC_00000866 KPL1932_CDC4420_98___446
GC_00000866 KPL1933_CDC4545_98___245
GC_00000866 KPL1934_CDC4709_98___1667
GC_00000866 KPL1937_CDC4199_99___502
GC_00000866 KPL1938_CDC4791_99___1524
GC_00000866 KPL1939_CDC4792_99___1620
GC_00000866 KPL3033___1373
GC_00000866 KPL3043___1293
GC_00000866 KPL3050___1391
GC_00000866 KPL3052___1370
GC_00000866 KPL3065___1272
GC_00000866 KPL3069___1445
GC_00000866 KPL3070___1287
GC_00000866 KPL3077___764
GC_00000866 KPL3084___1310
GC_00000866 KPL3086___1285
GC_00000866 KPL3090___1406
GC_00000866 KPL3246___1293
GC_00000866 KPL3250___1287
GC_00000866 KPL3256___890
GC_00000866 KPL3264___1692
GC_00000866 KPL3274___1252
GC_00000866 KPL3911___1336
GC_00000867 ATCC_51524___164
GC_00000867 KPL1914___1716
GC_00000867 KPL1922_CDC39_95___1649
GC_00000867 KPL1930_CDC2949_98___1675
GC_00000867 KPL1931_CDC4294_98___1274
GC_00000867 KPL1932_CDC4420_98___1709
GC_00000867 KPL1933_CDC4545_98___727
GC_00000867 KPL1934_CDC4709_98___724
GC_00000867 KPL1937_CDC4199_99___766
GC_00000867 KPL1938_CDC4791_99___1248
GC_00000867 KPL1939_CDC4792_99___536
GC_00000867 KPL3033___354
GC_00000867 KPL3043___371
GC_00000867 KPL3050___375
GC_00000867 KPL3052___358
GC_00000867 KPL3065___359
GC_00000867 KPL3069___366
GC_00000867 KPL3070___376
GC_00000867 KPL3077___1573
GC_00000867 KPL3084___382
GC_00000867 KPL3086___357
GC_00000867 KPL3090___466
GC_00000867 KPL3246___372
GC_00000867 KPL3250___351
GC_00000867 KPL3256___1704
GC_00000867 KPL3264___880
GC_00000867 KPL3274___367
GC_00000867 KPL3911___383
GC_00000868 ATCC_51524___575
GC_00000868 KPL1914___373
GC_00000868 KPL1922_CDC39_95___666
GC_00000868 KPL1930_CDC2949_98___560
GC_00000868 KPL1931_CDC4294_98___1406
GC_00000868 KPL1932_CDC4420_98___931
GC_00000868 KPL1933_CDC4545_98___1502
GC_00000868 KPL1934_CDC4709_98___315
GC_00000868 KPL1937_CDC4199_99___1328
GC_00000868 KPL1938_CDC4791_99___447
GC_00000868 KPL1939_CDC4792_99___1636
GC_00000868 KPL3033___1760
GC_00000868 KPL3043___1666
GC_00000868 KPL3050___1793
GC_00000868 KPL3052___1771
GC_00000868 KPL3065___1646
GC_00000868 KPL3069___1824
GC_00000868 KPL3070___1691
GC_00000868 KPL3077___1156
GC_00000868 KPL3084___1711
GC_00000868 KPL3086___1658
GC_00000868 KPL3090___1845
GC_00000868 KPL3246___1681
GC_00000868 KPL3250___1662
GC_00000868 KPL3256___1279
GC_00000868 KPL3264___1295
GC_00000868 KPL3274___1636
GC_00000868 KPL3911___1726
GC_00000869 ATCC_51524___610
GC_00000869 KPL1914___408
GC_00000869 KPL1922_CDC39_95___632
GC_00000869 KPL1930_CDC2949_98___603
GC_00000869 KPL1931_CDC4294_98___1371
GC_00000869 KPL1932_CDC4420_98___965
GC_00000869 KPL1933_CDC4545_98___1470
GC_00000869 KPL1934_CDC4709_98___280
GC_00000869 KPL1937_CDC4199_99___1294
GC_00000869 KPL1938_CDC4791_99___483
GC_00000869 KPL1939_CDC4792_99___1683
GC_00000869 KPL3033___1725
GC_00000869 KPL3043___1632
GC_00000869 KPL3050___1751
GC_00000869 KPL3052___1736
GC_00000869 KPL3065___1611
GC_00000869 KPL3069___1790
GC_00000869 KPL3070___1658
GC_00000869 KPL3077___1121
GC_00000869 KPL3084___1679
GC_00000869 KPL3086___1624
GC_00000869 KPL3090___1809
GC_00000869 KPL3246___1647
GC_00000869 KPL3250___1627
GC_00000869 KPL3256___1234
GC_00000869 KPL3264___1330
GC_00000869 KPL3274___1604
GC_00000869 KPL3911___1694
GC_00000870 ATCC_51524___1501
GC_00000870 KPL1914___652
GC_00000870 KPL1922_CDC39_95___1497
GC_00000870 KPL1930_CDC2949_98___25
GC_00000870 KPL1931_CDC4294_98___1105
GC_00000870 KPL1932_CDC4420_98___31
GC_00000870 KPL1933_CDC4545_98___134
GC_00000870 KPL1934_CDC4709_98___42
GC_00000870 KPL1937_CDC4199_99___605
GC_00000870 KPL1938_CDC4791_99___551
GC_00000870 KPL1939_CDC4792_99___1516
GC_00000870 KPL3033___1484
GC_00000870 KPL3043___1408
GC_00000870 KPL3050___1496
GC_00000870 KPL3052___1481
GC_00000870 KPL3065___1388
GC_00000870 KPL3069___1561
GC_00000870 KPL3070___1400
GC_00000870 KPL3077___870
GC_00000870 KPL3084___1426
GC_00000870 KPL3086___1401
GC_00000870 KPL3090___1591
GC_00000870 KPL3246___1395
GC_00000870 KPL3250___1393
GC_00000870 KPL3256___1003
GC_00000870 KPL3264___1581
GC_00000870 KPL3274___1358
GC_00000870 KPL3911___1445
GC_00000871 ATCC_51524___1449
GC_00000871 KPL1914___701
GC_00000871 KPL1922_CDC39_95___1551
GC_00000871 KPL1930_CDC2949_98___324
GC_00000871 KPL1931_CDC4294_98___714
GC_00000871 KPL1932_CDC4420_98___387
GC_00000871 KPL1933_CDC4545_98___187
GC_00000871 KPL1934_CDC4709_98___1731
GC_00000871 KPL1937_CDC4199_99___552
GC_00000871 KPL1938_CDC4791_99___1580
GC_00000871 KPL1939_CDC4792_99___1569
GC_00000871 KPL3033___1431
GC_00000871 KPL3043___1355
GC_00000871 KPL3050___1442
GC_00000871 KPL3052___1426
GC_00000871 KPL3065___1335
GC_00000871 KPL3069___1507
GC_00000871 KPL3070___1344
GC_00000871 KPL3077___821
GC_00000871 KPL3084___1370
GC_00000871 KPL3086___1348
GC_00000871 KPL3090___1463
GC_00000871 KPL3246___1344
GC_00000871 KPL3250___1338
GC_00000871 KPL3256___949
GC_00000871 KPL3264___1634
GC_00000871 KPL3274___1303
GC_00000871 KPL3911___1393
GC_00000872 ATCC_51524___1504
GC_00000872 KPL1914___649
GC_00000872 KPL1922_CDC39_95___1494
GC_00000872 KPL1930_CDC2949_98___28
GC_00000872 KPL1931_CDC4294_98___1102
GC_00000872 KPL1932_CDC4420_98___1353
GC_00000872 KPL1933_CDC4545_98___131
GC_00000872 KPL1934_CDC4709_98___45
GC_00000872 KPL1937_CDC4199_99___608
GC_00000872 KPL1938_CDC4791_99___554
GC_00000872 KPL1939_CDC4792_99___1513
GC_00000872 KPL3033___1487
GC_00000872 KPL3043___1411
GC_00000872 KPL3050___1499
GC_00000872 KPL3052___1484
GC_00000872 KPL3065___1391
GC_00000872 KPL3069___1564
GC_00000872 KPL3070___1403
GC_00000872 KPL3077___873
GC_00000872 KPL3084___1429
GC_00000872 KPL3086___1404
GC_00000872 KPL3090___1594
GC_00000872 KPL3246___1398
GC_00000872 KPL3250___1396
GC_00000872 KPL3256___1006
GC_00000872 KPL3264___1578
GC_00000872 KPL3274___1361
GC_00000872 KPL3911___1448
GC_00000873 ATCC_51524___1374
GC_00000873 KPL1914___1523
GC_00000873 KPL1922_CDC39_95___754
